
1612495571626;145.4;142.8;149.11;148.97;145.8;144;148.7865;148.7707
1612495574920;145.4;142.8;149.03;148.86;145.8;144;148.7650;148.7382
1612495579137;145.4;142.8;149.03;148.86;145.8;144;148.7830;148.7545
1612495582385;145.4;142.8;149.03;148.86;145.8;144;148.7996;148.7612
1612495585655;145.4;142.8;149.03;148.86;145.8;144;148.8018;148.7763
1612495588885;145.4;142.8;148.99;148.82;145.8;144;148.8161;148.7937
1612495593317;145.4;142.8;148.99;148.82;145.8;144;148.7944;148.7701
1612495596566;145.4;142.8;149.02;148.83;145.8;144;148.8050;148.7726
1612495599769;145.4;142.8;149.02;148.83;145.8;144;148.7968;148.7710
1612495603027;145.4;142.8;149.02;148.83;145.8;144;148.7902;148.7731
1612495606726;145.4;142.8;149.02;148.83;145.8;144;148.7799;148.7701
1612495610549;145.4;142.8;149.01;148.99;145.8;144;148.6563;148.6459
1612495613962;145.4;142.8;149.01;148.99;145.8;144;148.6727;148.6459
1612495617249;145.4;142.8;148.86;148.74;145.8;144;148.6708;148.6405
1612495620620;145.4;142.8;148.86;148.74;145.8;144;148.6409;148.6258
1612495624613;145.4;142.8;148.86;148.74;145.8;144;148.6392;148.5942
1612495627930;145.4;142.8;148.86;148.74;145.8;144;148.6203;148.5836
1612495631151;145.4;142.8;148.87;148.74;145.8;144;148.5939;148.5827
1612495634363;145.4;142.8;148.87;148.74;145.8;144;148.6686;148.6392
1612495638895;145.4;142.8;148.83;148.66;145.8;144;148.6156;148.5902
1612495642125;145.4;142.8;148.83;148.66;145.8;144;148.5937;148.5817
1612495645352;145.4;142.8;148.84;148.68;145.8;144;148.6311;148.5938
1612495648600;145.4;142.8;148.84;148.68;145.8;144;148.6343;148.6083
1612495653078;145.4;142.8;148.84;148.68;145.8;144;148.6892;148.6312
1612495656341;145.4;142.8;148.84;148.68;145.8;144;148.6459;148.6132
1612495659583;145.4;142.8;148.83;148.68;145.8;144;148.6240;148.6132
1612495662816;145.4;142.8;148.83;148.68;145.8;144;148.6052;148.6025
1612495666750;145.4;142.8;148.83;148.69;145.8;144;148.6738;148.6205
1612495670661;145.4;142.8;148.83;148.69;145.8;144;148.6357;148.6154
1612495673919;145.4;142.8;148.83;148.69;145.8;144;148.6421;148.6271
1612495677164;145.4;142.8;148.83;148.69;145.8;144;148.5874;148.5677
1612495680742;145.4;142.8;148.83;148.68;145.8;144;148.5664;148.5603
1612495684710;145.4;142.8;148.83;148.68;145.8;144;148.5199;148.5143
1612495687995;145.4;142.8;148.77;148.66;145.8;144;148.5750;148.4921
1612495691279;145.4;142.8;148.77;148.66;145.8;144;148.4617;148.4420
1612495694784;145.4;142.8;148.66;148.5;145.8;144;148.4292;148.4071
1612495699361;145.4;142.8;148.66;148.5;145.8;144;148.4299;148.4036
1612495702558;145.4;142.8;148.66;148.5;145.8;144;148.4560;148.4202
1612495705767;145.4;142.8;148.66;148.5;145.8;144;148.4943;148.4279
1612495709022;145.4;142.8;148.6;148.5;145.8;144;148.4537;148.4207
1612495713918;145.4;142.8;148.6;148.5;145.8;144;148.5289;148.5115
1612495717206;145.4;142.8;148.62;148.5;145.8;144;148.5319;148.5126
1612495743188;145.4;142.8;148.62;148.5;145.8;144;148.4158;148.4097
1612495746426;145.4;142.8;148.63;148.55;145.8;144;148.4001;148.3984
1612495749749;145.4;142.8;148.63;148.55;145.8;144;148.3985;148.3984
1612495752986;145.4;142.8;148.63;148.55;145.8;144;148.3985;148.3984
1612495756840;145.4;142.8;148.63;148.55;145.8;144;148.3332;148.2990
1612495760556;145.4;142.8;148.56;148.46;145.8;144;148.3222;148.3076
1612495763770;145.4;142.8;148.56;148.46;145.8;144;148.3234;148.3076
1612495767331;145.4;142.8;148.5;148.46;145.8;144;148.3444;148.3143
1612495770864;145.4;142.8;148.5;148.46;145.8;144;148.3850;148.3516
1612495775158;145.4;142.8;148.5;148.46;145.8;144;148.3642;148.3187
1612495778654;145.4;142.8;148.5;148.46;145.8;144;148.3510;148.3231
1612495781855;145.4;142.8;148.56;148.46;145.8;144;148.3011;148.2903
1612495785091;145.4;142.8;148.56;148.46;145.8;144;148.3060;148.2610
1612495789503;145.4;142.8;148.54;148.46;145.8;144;148.2946;148.2623
1612495792737;145.4;142.8;148.54;148.46;145.8;144;148.2732;148.2536
1612495795982;145.4;142.8;148.39;148.38;145.8;144;148.1445;148.0743
1612495799244;145.4;142.8;148.39;148.38;145.8;144;148.1370;148.0888
1612495803990;145.4;142.8;148.39;148.38;145.8;144;148.1369;148.0104
1612495807298;145.4;142.8;148.39;148.38;145.8;144;148.2084;148.0887
1612495810567;145.4;142.8;148.25;148.23;145.8;144;148.2694;148.1926
1612495814044;145.4;142.8;148.25;148.23;145.8;144;148.2364;148.1329
1612495818631;145.4;142.8;148.38;148.29;145.8;144;148.2150;148.1916
1612495821883;145.4;142.8;148.38;148.29;145.8;144;148.1693;148.1449
1612495825219;145.4;142.8;148.38;148.31;145.8;144;148.1970;148.1787
1612495828643;145.4;142.8;148.38;148.31;145.8;144.1;148.1202;148.0866
1612495832950;145.4;142.8;148.38;148.31;145.8;144.1;148.1250;148.1025
1612495836512;145.4;142.8;148.38;148.31;145.8;144.1;148.1967;148.1836
1612495839814;145.4;142.8;148.32;148.23;145.8;144.1;148.1565;148.1373
1612495843035;145.4;142.8;148.32;148.23;145.8;144.1;148.1356;148.1176
1612495846779;145.4;142.8;148.34;148.23;145.8;144.1;148.1630;148.1536
1612495850322;145.4;142.8;148.34;148.23;145.8;144.1;148.1090;148.0824
1612495853545;145.4;142.8;148.34;148.23;145.8;144.1;148.1383;148.1110
1612495856792;145.4;142.8;148.34;148.23;145.8;144.1;148.1382;148.1247
1612495860066;145.4;142.8;148.3;148.23;145.8;144.1;148.1390;148.1197
1612495864290;145.4;142.8;148.3;148.23;145.8;144.1;148.0755;148.0363
1612495867520;145.4;142.8;148.3;148.23;146;144.1;148.0831;148.0363
1612495870847;145.4;142.8;148.3;148.23;145.8;144.1;148.1839;148.1449
1612495874077;145.4;142.8;148.3;148.23;145.8;144.1;148.1643;148.1403
1612495878563;145.4;142.8;148.3;148.23;145.8;144.1;148.1484;148.1022
1612495881900;145.4;142.8;148.34;148.23;146;144.1;148.1625;148.1421
1612495885131;145.4;142.8;148.34;148.23;146;144.1;148.1598;148.1501
1612495888367;145.4;142.8;148.31;148.23;146;144.1;148.1770;148.1534
1612495892366;145.4;142.8;148.31;148.23;145.8;144.1;148.1345;148.1065
1612495895865;145.4;142.8;148.33;148.23;145.8;144.1;148.2000;148.1592
1612495899097;145.4;142.8;148.33;148.23;145.8;144.1;148.2194;148.1994
1612495902403;145.4;142.8;148.33;148.23;145.8;144.1;148.2251;148.2008
1612495905885;145.4;142.8;148.33;148.23;145.8;144.1;148.2426;148.2341
1612495909610;145.4;142.8;148.37;148.23;145.8;144.1;148.4094;148.3614
1612495912946;145.4;142.8;148.37;148.23;145.8;144.1;148.3949;148.3691
1612495916188;145.4;142.8;148.51;148.37;145.8;144.1;148.4324;148.3850
1612495919415;145.4;142.8;148.51;148.37;145.8;144.1;148.4289;148.3969
1612495923910;145.4;142.8;148.51;148.37;145.8;144.1;148.3388;148.3217
1612495927142;145.4;142.8;148.51;148.37;145.8;144.1;148.2471;148.2078
1612495930574;145.4;142.8;148.57;148.4;145.8;144.1;148.3499;148.3047
1612495933814;145.4;142.8;148.57;148.4;145.8;144.1;148.2934;148.2854
1612495938035;145.4;142.8;148.44;148.4;145.8;144.1;148.3999;148.3492
1612495941276;145.4;142.8;148.44;148.4;145.8;144.1;148.4025;148.3614
1612495944643;145.4;142.8;148.53;148.39;145.8;144.1;148.3863;148.3615
1612495948078;145.4;142.8;148.53;148.39;145.8;144.1;148.3913;148.3689
1612495951860;145.4;142.8;148.53;148.39;145.8;144.1;148.4178;148.4016
1612495956600;145.4;142.8;148.53;148.39;145.8;144.1;148.4272;148.4108
1612495959845;145.4;142.8;148.58;148.41;145.8;144.1;148.4269;148.4090
1612495963080;145.4;142.8;148.58;148.41;145.8;144.1;148.4069;148.3863
1612495966924;145.4;142.8;148.59;148.42;145.8;144.1;148.4884;148.4657
1612495970465;145.4;142.8;148.59;148.42;145.8;144.1;148.4841;148.4607
1612495973757;145.4;142.8;148.59;148.42;145.8;144.1;148.4890;148.4735
1612495976990;145.4;142.8;148.59;148.42;145.8;144.1;148.4617;148.4417
1612495980207;145.4;142.8;148.64;148.48;145.8;144.1;148.4522;148.4226
1612495984909;145.4;142.8;148.64;148.48;145.8;144.1;148.4405;148.4162
1612495988222;145.4;142.8;148.57;148.5;145.8;144.1;148.4814;148.4405
1612495991491;145.4;142.8;148.57;148.5;145.8;144.1;148.4780;148.4561
1612495994728;145.4;142.8;148.65;148.51;145.8;144.1;148.4811;148.4759
1612495998955;145.4;142.8;148.65;148.51;145.8;144.1;148.4812;148.4668
1612496002185;145.4;142.8;148.65;148.51;145.8;144.1;148.4754;148.4394
1612496005456;145.4;142.8;148.65;148.51;145.8;144.1;148.4248;148.3741
1612496008681;145.4;142.8;148.65;148.53;145.8;144.1;148.4122;148.3741
1612496012895;145.4;142.8;148.65;148.53;145.8;144.1;148.3723;148.3138
1612496016107;145.4;142.8;148.59;148.47;145.8;144.1;148.4149;148.3849
1612496019383;145.4;142.8;148.59;148.47;145.8;144.1;148.4401;148.3996
1612496022663;145.4;142.8;148.59;148.47;145.8;144.1;148.4379;148.4050
1612496026365;145.4;142.8;148.59;148.47;145.8;144.1;148.5268;148.5099
1612496030315;145.4;142.8;148.58;148.47;145.8;144.1;148.4495;148.3996
1612496033543;145.4;142.8;148.58;148.47;145.8;144.1;148.4076;148.3748
1612496036781;145.4;142.8;148.66;148.54;145.8;144.1;148.3764;148.3551
1612496040403;145.4;142.8;148.66;148.54;145.8;144.1;148.3664;148.3486
1612496044453;145.4;142.8;148.66;148.54;145.8;144.1;148.3230;148.2697
1612496048156;145.4;142.8;148.66;148.54;145.8;144.1;148.3199;148.2718
1612496051422;145.4;142.8;148.55;148.45;145.8;144.1;148.3031;148.2718
1612496054754;145.4;142.8;148.55;148.45;145.8;144.1;148.2664;148.2280
1612496059774;145.4;142.8;148.47;148.45;145.8;144.1;148.3288;148.2927
1612496063018;145.4;142.8;148.47;148.45;145.8;144.1;148.3232;148.3062
1612496075621;145.4;142.8;148.48;148.47;145.8;144.1;148.2951;148.2336
1612496079286;145.4;142.8;148.51;148.29;145.8;144.1;148.2802;148.2608
1612496082516;145.4;142.8;148.51;148.29;145.8;144.1;148.3054;148.2779
1612496086051;145.4;142.8;148.5;148.35;145.8;144.1;148.3137;148.2649
1612496089994;145.4;142.8;148.5;148.35;145.8;144.1;148.2976;148.2738
1612496093220;145.4;142.8;148.5;148.35;145.8;144.1;148.2810;148.2589
1612496096438;145.4;142.8;148.5;148.35;145.8;144.1;148.2862;148.2570
1612496099879;145.4;142.8;148.48;148.35;145.8;144.1;148.2535;148.2534
1612496104313;145.4;142.8;148.48;148.35;145.8;144.1;148.2535;148.2534
1612496107546;145.4;142.8;148.42;148.35;145.8;144.1;148.2535;148.2534
1612496110794;145.4;142.8;148.42;148.35;145.8;144.1;148.2535;148.2534
1612496114344;145.4;142.8;148.42;148.35;145.8;144.1;148.2535;148.2534
1612496118948;145.4;142.8;148.42;148.35;145.8;144.1;148.2535;148.2534
1612496122173;145.4;142.8;148.4;148.35;145.8;144.1;148.2535;148.2534
1612496125430;145.4;142.8;148.4;148.35;145.8;144.1;148.2535;148.2534
1612496128653;145.4;142.8;148.37;148.35;145.8;144.1;148.1040;148.0784
1612496132628;145.4;142.8;148.37;148.35;145.8;144.1;148.1201;148.0707
1612496135886;145.4;142.8;148.3;148.28;145.8;144.1;148.0952;148.0728
1612496139391;145.4;142.8;148.3;148.28;145.8;144.1;148.1170;148.0744
1612496142659;145.4;142.8;148.3;148.28;145.8;144.1;148.0553;148.0271
1612496146221;145.4;142.8;148.3;148.28;145.8;144.1;148.1083;148.0623
1612496150336;145.4;142.8;148.26;148.23;145.8;144.1;148.1766;148.1453
1612496153563;145.4;142.8;148.26;148.23;145.8;144.1;148.1983;148.1704
1612496156782;145.4;142.8;148.33;148.24;145.8;144.1;148.1935;148.1659
1612496167082;145.4;142.8;148.33;148.24;145.8;144.1;148.3151;148.2540
1612496170355;145.4;142.8;148.36;148.25;145.8;144.1;148.3238;148.3009
1612496173632;145.4;142.8;148.36;148.25;145.8;144.1;148.2862;148.2754
1612496177778;145.4;142.8;148.43;148.33;145.8;144.1;148.2968;148.2800
1612496181123;145.4;142.8;148.43;148.33;145.8;144.1;148.3201;148.2842
1612496184356;145.4;142.8;148.44;148.34;145.8;144.1;148.3297;148.2983
1612496187592;145.4;142.8;148.44;148.34;145.8;144.1;148.2710;148.2194
1612496191289;145.4;142.8;148.44;148.34;145.8;144.1;148.2310;148.2120
1612496195403;145.4;142.8;148.44;148.34;145.8;144.1;148.3100;148.2416
1612496198629;145.4;142.8;148.45;148.34;145.8;144.1;148.3405;148.3086
1612496201883;145.4;142.8;148.45;148.34;145.8;144.1;148.4333;148.3933
1612496205152;145.4;142.8;148.57;148.42;145.8;144.1;148.4370;148.4175
1612496209510;145.4;142.8;148.57;148.42;145.8;144.1;148.4218;148.4064
1612496212747;145.4;142.8;148.57;148.42;145.8;144.1;148.3351;148.2934
1612496216020;145.4;142.8;148.57;148.42;145.8;144.1;148.4487;148.4037
1612496219236;145.4;142.8;148.52;148.5;145.8;144.1;148.4791;148.4561
1612496223984;145.4;142.8;148.52;148.5;145.8;144.1;148.4918;148.4592
1612496227266;145.4;142.8;148.63;148.51;145.8;144.1;148.5192;148.4984
1612496230507;145.4;142.8;148.63;148.51;145.8;144.1;148.5887;148.5717
1612496233745;145.4;142.8;148.63;148.51;145.8;144.1;148.5885;148.5729
1612496238260;145.4;142.8;148.63;148.51;145.8;144.1;148.6341;148.6204
1612496241592;145.4;142.8;148.7;148.56;145.8;144.1;148.7332;148.7098
1612496244838;145.4;142.8;148.7;148.56;145.8;144.1;148.7185;148.6901
1612496248062;145.4;142.8;148.83;148.66;145.8;144.1;148.7126;148.6886
1612496252333;145.4;142.8;148.83;148.66;145.8;144.1;148.7386;148.7125
1612496256521;145.4;142.8;148.91;148.74;145.8;144.1;148.8136;148.7633
1612496259757;145.4;142.8;148.91;148.74;145.8;144.1;148.8458;148.8148
1612496263092;145.4;142.8;148.91;148.74;145.8;144.1;148.7713;148.7305
1612496266842;145.4;142.8;148.91;148.74;145.8;144.1;148.7340;148.6974
1612496292008;145.4;142.8;149.02;148.87;145.8;144.1;148.6474;148.5959
1612496295392;145.4;142.8;148.84;148.78;145.8;144.1;148.6512;148.6073
1612496299684;145.4;142.8;148.84;148.78;145.8;144.1;148.6946;148.6629
1612496302905;145.4;142.8;148.84;148.78;145.8;144.1;148.6297;148.6127
1612496306156;145.4;142.8;148.84;148.78;145.8;144.1;148.5969;148.5418
1612496309399;145.4;142.8;148.89;148.78;145.8;144.1;148.5680;148.5322
1612496313517;145.4;142.8;148.89;148.78;145.8;144.1;148.5727;148.5274
1612496316837;145.4;142.8;148.78;148.62;145.8;144.1;148.5333;148.4956
1612496321983;145.4;142.8;148.78;148.62;145.8;144.1;148.5100;148.4957
1612496347418;145.4;142.8;148.69;148.62;145.8;144.1;148.5717;148.5384
1612496350689;145.4;142.8;148.73;148.54;145.8;144.1;148.5682;148.5436
1612496353927;145.4;142.8;148.73;148.54;145.8;144.1;148.5050;148.4821
1612496358194;145.4;142.8;148.75;148.63;145.8;144.1;148.5359;148.5212
1612496361423;145.4;142.8;148.75;148.63;145.8;144.1;148.5440;148.5170
1612496364658;145.4;142.8;148.75;148.63;145.8;144.1;148.5287;148.5139
1612496367895;145.4;142.8;148.75;148.63;145.8;144.1;148.5020;148.4815
1612496371689;145.4;142.8;148.75;148.63;145.8;144.1;148.5073;148.4815
1612496375681;145.4;142.8;148.75;148.63;145.8;144.1;148.4379;148.3964
1612496378972;145.4;142.8;148.69;148.63;145.8;144.1;148.4444;148.3858
1612496382195;145.4;142.8;148.69;148.63;145.8;144.1;148.4241;148.3886
1612496385558;145.4;142.8;148.63;148.62;145.8;144.1;148.4323;148.4112
1612496389754;145.4;142.8;148.63;148.62;145.8;144.1;148.4251;148.4068
1612496393119;145.4;142.8;148.63;148.62;145.8;144.1;148.4816;148.4430
1612496396482;145.4;142.8;148.63;148.62;145.8;144.1;148.5044;148.4496
1612496399698;145.4;142.8;148.63;148.62;145.8;144.1;148.5288;148.5090
1612496404452;145.4;142.8;148.63;148.62;145.8;144.1;148.5236;148.5033
1612496407779;145.4;142.8;148.7;148.62;145.8;144.1;148.5182;148.5091
1612496411155;145.4;142.8;148.7;148.62;145.8;144.1;148.4546;148.4265
1612496414504;145.4;142.8;148.69;148.62;145.8;144.1;148.4751;148.4414
1612496419031;145.4;142.8;148.69;148.62;145.8;144.1;148.5586;148.4885
1612496422385;145.4;142.8;148.69;148.62;145.8;144.1;148.5050;148.4604
1612496425672;145.4;142.8;148.69;148.62;145.8;144.1;148.4876;148.4604
1612496428921;145.4;142.8;148.68;148.63;145.8;144.1;148.4295;148.3925
1612496433126;145.4;142.8;148.68;148.63;145.8;144.1;148.4858;148.4627
1612496436345;145.4;142.8;148.65;148.62;145.8;144.1;148.4648;148.4553
1612496439588;145.4;142.8;148.65;148.62;145.8;144.1;148.4710;148.4457
1612496442823;145.4;142.8;148.65;148.62;145.8;144.1;148.4621;148.4398
1612496446502;145.4;142.8;148.65;148.62;145.8;144.1;148.4594;148.4419
1612496450299;145.4;142.8;148.64;148.62;145.8;144.1;148.5078;148.4509
1612496453553;145.4;142.8;148.64;148.62;145.8;144.1;148.4859;148.4503
1612496456788;145.4;142.8;148.66;148.63;145.8;144.1;148.4756;148.4494
1612496460033;145.4;142.8;148.66;148.63;145.8;144.1;148.4840;148.4572
1612496464723;145.4;142.8;148.66;148.63;145.8;144.1;148.4395;148.4071
1612496467939;145.4;142.8;148.66;148.63;145.8;144.1;148.5017;148.4656
1612496471217;145.4;142.8;148.66;148.63;145.8;144.1;148.4754;148.4621
1612496474509;145.4;142.8;148.66;148.63;145.8;144.1;148.4743;148.4555
1612496479020;145.4;142.8;148.65;148.62;145.8;144.1;148.5088;148.4942
1612496482259;145.4;142.8;148.65;148.62;145.8;144.1;148.5590;148.5238
1612496485581;145.4;142.8;148.64;148.63;145.8;144.1;148.5120;148.4868
1612496488826;145.4;142.8;148.64;148.63;145.8;144.1;148.5572;148.5042
1612496493058;145.4;142.8;148.64;148.63;145.8;144.1;148.5497;148.5046
1612496496324;145.4;142.8;148.64;148.63;145.8;144.1;148.5521;148.4981
1612496499592;145.4;142.8;148.65;148.63;145.8;144.1;148.5717;148.5438
1612496502883;145.4;142.8;148.65;148.63;145.8;144.1;148.5838;148.5438
1612496506797;145.4;142.8;148.68;148.63;145.8;144.1;148.5658;148.5513
1612496510488;145.4;142.8;148.68;148.63;145.8;144.1;148.6355;148.6076
1612496513758;145.4;142.8;148.68;148.63;145.8;144.1;148.6392;148.5980
1612496516989;145.4;142.8;148.68;148.63;145.8;144.1;148.6328;148.6017
1612496520446;145.4;142.8;148.73;148.63;145.8;144.1;148.5857;148.5400
1612496524712;145.4;142.8;148.73;148.63;145.8;144.1;148.5326;148.5109
1612496527991;145.4;142.8;148.72;148.63;145.8;144.1;148.5467;148.4955
1612496531250;145.4;142.8;148.72;148.63;145.8;144.1;148.5210;148.4815
1612496534449;145.4;142.8;148.68;148.63;145.8;144.1;148.5153;148.4815
1612496539187;145.4;142.8;148.68;148.63;145.8;144.1;148.5187;148.4783
1612496542414;145.4;142.8;148.68;148.63;145.8;144.1;148.5404;148.5292
1612496545650;145.4;142.8;148.68;148.63;145.8;144.1;148.5464;148.5261
1612496548986;145.4;142.8;148.7;148.63;145.8;144.1;148.5832;148.5485
1612496553551;145.4;142.8;148.7;148.63;145.8;144.1;148.5693;148.5556
1612496556745;145.4;142.8;148.72;148.63;145.8;144.1;148.5729;148.5592
1612496559991;145.4;142.8;148.72;148.63;145.8;144.1;148.5852;148.5631
1612496563219;145.4;142.8;148.72;148.63;145.8;144.1;148.5566;148.5441
1612496567104;145.4;142.8;148.72;148.63;145.8;144.1;148.6004;148.5800
1612496570580;145.4;142.8;148.72;148.63;145.8;144.1;148.5926;148.5658
1612496584968;145.4;142.8;148.72;148.63;145.8;144.1;148.5752;148.5425
1612496588316;145.4;142.8;148.78;148.65;145.8;144.1;148.6049;148.5500
1612496592035;145.4;142.8;148.78;148.65;145.8;144.1;148.5398;148.5155
1612496595521;145.4;142.8;148.73;148.63;145.8;144.1;148.5364;148.5195
1612496599854;145.4;142.8;148.73;148.63;145.8;144.1;148.4676;148.4279
1612496603117;145.4;142.8;148.73;148.63;145.8;144.1;148.4464;148.4329
1612496606360;145.4;142.8;148.73;148.63;145.8;144.1;148.4547;148.4345
1612496609617;145.4;142.8;148.66;148.63;145.8;144.1;148.4609;148.4306
1612496613965;145.4;142.8;148.66;148.63;145.8;144.1;148.4868;148.4755
1612496617246;145.4;142.8;148.64;148.63;145.8;144.1;148.4887;148.4692
1612496620469;145.4;142.8;148.64;148.63;145.8;144.1;148.5259;148.5023
1612496623690;145.4;142.8;148.64;148.63;145.8;144.1;148.4847;148.4684
1612496627928;145.4;142.8;148.64;148.63;145.8;144.1;148.4782;148.4558
1612496631224;145.4;142.8;148.68;148.63;145.8;144.1;148.5056;148.4966
1612496634473;145.4;142.8;148.68;148.63;145.8;144.1;148.5114;148.4711
1612496637711;145.4;142.8;148.68;148.63;145.8;144.1;148.4771;148.4647
1612496641334;145.4;142.8;148.68;148.63;145.8;144.1;148.5571;148.5064
1612496644610;145.4;142.8;148.68;148.63;145.8;144.1;148.5281;148.4776
1612496647906;145.4;142.8;148.68;148.63;145.8;144.1;148.4604;148.4204
1612496651750;145.4;142.8;148.68;148.63;145.8;144.1;148.4396;148.4290
1612496654969;145.4;142.8;148.68;148.63;145.8;144.1;148.4328;148.4283
1612496659027;145.4;142.8;148.65;148.63;145.8;144.1;148.3827;148.3672
1612496662254;145.4;142.8;148.65;148.63;145.8;144.1;148.3720;148.3598
1612496665544;145.4;142.8;148.63;148.62;145.8;144.1;148.3863;148.3668
1612496668795;145.4;142.8;148.63;148.62;145.8;144.1;148.3671;148.3308
1612496673602;145.4;142.8;148.63;148.62;145.5;144.1;148.3863;148.3535
1612496676911;145.4;142.8;148.63;148.62;145.5;144.1;148.3694;148.3530
1612496680253;145.4;142.8;148.57;148.48;145.5;144.1;148.3742;148.3531
1612496683491;145.4;142.8;148.57;148.48;145.5;144.1;148.3156;148.2908
1612496687702;145.4;142.8;148.55;148.47;145.5;144.1;148.3212;148.2972
1612496691747;145.4;142.8;148.55;148.47;145.5;144.1;148.3202;148.2977
1612496694953;145.4;142.8;148.51;148.39;145.5;144.1;148.2865;148.2666
1612496698178;145.4;142.8;148.51;148.39;145.5;144.1;148.2883;148.2664
1612496702200;145.4;142.8;148.51;148.39;145.5;144.1;148.2074;148.1896
1612496705464;145.4;142.8;148.51;148.39;145.5;144.1;148.1387;148.1005
1612496709340;145.4;142.8;148.47;148.39;145.5;144.1;148.0918;148.0904
1612496712604;145.4;142.8;148.47;148.39;145.5;144.1;148.0685;148.0531
