
1612438419081;-1.9919474464929032;-2.398983212413286;37000;37752;36860;37766;36590;36200.4
1612438421825;-1.9919474464929032;-2.398983212413286;37000;37752;36860;37766;36590;36200.4
1612438424516;-1.9919474464929032;-2.398983212413286;37000;37752;36860;37766;36590;36200.4
1612438427938;-1.9919474464929032;-2.398983212413286;37000;37752;36860;37766;36590;36200.4
1612438430660;-1.9737713604450868;-2.3472685847507058;37000;37745;36860;37746;36590;36200.4
1612438433381;-1.9737713604450868;-2.3472685847507058;37000;37745;36860;37746;36590;36200.4
1612438436085;-1.9737713604450868;-2.3472685847507058;37000;37745;36860;37746;36590;36200.4
1612438438801;-1.9581864914279712;-2.3317435082141014;37000;37739;36860;37740;36590;36200.4
1612438442345;-1.9581864914279712;-2.3317435082141014;37000;37739;36860;37740;36590;36200.4
1612438445063;-2.028279404755595;-2.4222369291859724;37000;37766;36860;37775;36590;36200.4
1612438447830;-2.028279404755595;-2.4222369291859724;37000;37766;36860;37775;36590;36200.4
1612438450559;-2.028279404755595;-2.4222369291859724;37000;37766;36860;37775;36590;36200.4
1612438453417;-2.028279404755595;-2.4222369291859724;37000;37766;36860;37775;36590;36200.4
1612438456764;-2.028279404755595;-2.4222369291859724;37000;37766;36860;37775;36590;36200.4
1612438459478;-1.9685769546670895;-2.373132747113038;37000;37743;36860;37756;36590;36200.4
1612438462170;-1.9685769546670895;-2.373132747113038;37000;37743;36860;37756;36590;36200.4
1612438464943;-2.082726863736206;-2.5022483203724244;37000;37787;36860;37806;36590;36200.4
1612438467763;-2.082726863736206;-2.5022483203724244;37000;37787;36860;37806;36590;36200.4
1612438470810;-2.082726863736206;-2.5022483203724244;37000;37787;36860;37806;36590;36200.4
1612438473809;-2.082726863736206;-2.5022483203724244;37000;37787;36860;37806;36590;36200.4
1612438476540;-2.082726863736206;-2.5022483203724244;37000;37787;36860;37806;36590;36200.4
1612438496188;-2.0749523607876297;-2.448061400026469;37000;37784;36860;37785;36590;36200.4
1612438498902;-2.0256851582152735;-2.4119033120648115;37000;37765;36860;37771;36590;36200.4
1612438502394;-2.0256851582152735;-2.4119033120648115;37000;37765;36860;37771;36590;36200.4
1612438505167;-2.017901594195226;-2.4170703941969185;37000;37762;36860;37773;36590;36200.4
1612438508551;-2.017901594195226;-2.4170703941969185;37000;37762;36860;37773;36590;36200.4
1612438511261;-2.017901594195226;-2.4170703941969185;37000;37762;36860;37773;36590;36200.4
1612438514122;-2.017901594195226;-2.4170703941969185;37000;37762;36860;37773;36590;36200.4
1612438517838;-2.1599301199078824;-2.4558060760029643;36963;37779;36860;37788;36590;36200.4
1612438520561;-2.1599301199078824;-2.4558060760029643;36963;37779;36860;37788;36590;36200.4
1612438523347;-2.1599301199078824;-2.4558060760029643;36963;37779;36860;37788;36590;36200.4
1612438526230;-2.1599301199078824;-2.4558060760029643;36963;37779;36860;37788;36590;36200.4
1612438528967;-2.1599301199078824;-2.4454795680711405;36963;37779;36860;37784;36590;36200.4
1612438533228;-2.1599301199078824;-2.4454795680711405;36963;37779;36860;37784;36590;36200.4
1612438535927;-2.167698904240112;-2.4428975994494895;36963;37782;36860;37783;36590;36200.4
1612438538689;-2.167698904240112;-2.4428975994494895;36963;37782;36860;37783;36590;36200.4
1612438541390;-2.167698904240112;-2.4428975994494895;36963;37782;36860;37783;36590;36200.4
1612438544164;-2.149569821310393;-2.432568358082532;36963;37775;36860;37779;36590;36200.4
1612438547916;-2.2027796161482427;-2.432568358082532;36942.9;37775;36860;37779;36590;36200.4
1612438550666;-2.2027796161482427;-2.432568358082532;36942.9;37775;36860;37779;36590;36200.4
1612438553457;-2.2027796161482427;-2.432568358082532;36942.9;37775;36860;37779;36590;36200.4
1612438556149;-2.2027796161482427;-2.432568358082532;36942.9;37775;36860;37779;36590;36200.4
1612438558838;-2.223486753301751;-2.4454795680711405;36942.9;37783;36860;37784;36590;36200.4
1612438562700;-2.223486753301751;-2.4454795680711405;36942.9;37783;36860;37784;36590;36200.4
1612438565472;-2.233837033900543;-2.4738722053181617;36942.9;37787;36860;37795;36590;36200.4
1612438568188;-2.233837033900543;-2.4738722053181617;36942.9;37787;36860;37795;36590;36200.4
1612438570883;-2.233837033900543;-2.4738722053181617;36942.9;37787;36860;37795;36590;36200.4
1612438573574;-2.233837033900543;-2.4738722053181617;36942.9;37787;36860;37795;36590;36210
1612438576914;-2.233837033900543;-2.4738722053181617;36942.9;37787;36860;37795;36590;36200.4
1612438579661;-2.3460185650437615;-2.7009518773135954;36925.9;37813;36798.5;37820;36590;36200.4
1612438582357;-2.3460185650437615;-2.7009518773135954;36925.9;37813;36798.5;37820;36590;36210
1612438585082;-2.3460185650437615;-2.7009518773135954;36925.9;37813;36798.5;37820;36590;36210
1612438587823;-2.2684805335732916;-2.6237099761841742;36925.9;37783;36798.5;37790;36590;36210
1612438590695;-2.2684805335732916;-2.6237099761841742;36925.9;37783;36798.5;37790;36590;36210
1612438594090;-2.2687452028690047;-2.6223868748346146;36925.8;37783;36799;37790;36590;36210
1612438596849;-2.2635716365368763;-2.6017680376899;36925.8;37781;36799;37782;36590;36210
1612438599768;-2.2635716365368763;-2.6017680376899;36925.8;37781;36799;37782;36590;36210
1612438602485;-2.2635716365368763;-2.6017680376899;36925.8;37781;36799;37782;36590;36210
1612438612438;-2.366408172987844;-2.6069235655303835;36888.9;37783;36799;37784;36590;36210
1612438615361;-2.366408172987844;-2.6069235655303835;36888.9;37783;36799;37784;36590;36210
1612438618060;-2.366408172987844;-2.6069235655303835;36888.9;37783;36799;37784;36590;36210
1612438621129;-2.366408172987844;-2.6069235655303835;36888.9;37783;36799;37784;36590;36210
1612438624186;-2.366408172987844;-2.6069235655303835;36888.9;37783;36799;37784;36590;36210
1612438626917;-2.366408172987844;-2.6082468769849654;36888.9;37783;36798.5;37784;36590;36210
1612438629800;-2.366408172987844;-2.6082468769849654;36888.9;37783;36798.5;37784;36590;36210
1612438632588;-2.366408172987844;-2.6082468769849654;36888.9;37783;36798.5;37784;36590;36210
1612438635512;-2.3870762880050744;-2.6288632514817944;36888.9;37791;36798.5;37792;36590;36210
1612438638692;-2.3870762880050744;-2.6288632514817944;36888.9;37791;36798.5;37792;36590;36210
1612438641482;-2.3870762880050744;-2.6288632514817944;36888.9;37791;36798.5;37792;36590;36210
1612438644240;-2.3870762880050744;-2.6288632514817944;36888.9;37791;36798.5;37792;36590;36210
1612438646998;-2.3974070644265044;-2.649470899470896;36888.9;37795;36798.5;37800;36590;36210
1612438649790;-2.3974070644265044;-2.649470899470896;36888.9;37795;36798.5;37800;36590;36210
1612438654541;-2.3974070644265044;-2.649470899470896;36888.9;37795;36798.5;37800;36590;36210
1612438657341;-2.317286304416899;-2.5592479809347313;36888.9;37764;36798.5;37765;36590;36210
1612438660132;-2.317286304416899;-2.5592479809347313;36888.9;37764;36798.5;37765;36590;36210
1612438662965;-2.317286304416899;-2.5592479809347313;36888.9;37764;36798.5;37765;36590;36210
1612438665963;-2.317286304416899;-2.5592479809347313;36888.9;37764;36798.5;37765;36590;36210
1612438668950;-2.3017638646114724;-2.5437644005402715;36888.9;37758;36798.5;37759;36590;36210
1612438671757;-2.3017638646114724;-2.5437644005402715;36888.9;37758;36798.5;37759;36590;36210
1612438674444;-2.3017638646114724;-2.5437644005402715;36888.9;37758;36798.5;37759;36590;36210
1612438677152;-2.3017638646114724;-2.5437644005402715;36888.9;37758;36798.5;37759;36590;36210
1612438679925;-2.3017638646114724;-2.5437644005402715;36888.9;37758;36798.5;37759;36590;36210
1612438683539;-2.4047883892155286;-2.5437644005402715;36850;37758;36798.5;37759;36590;36210
1612438686358;-2.4047883892155286;-2.5437644005402715;36850;37758;36798.5;37759;36590;36210
1612438689052;-2.4047883892155286;-2.5437644005402715;36850;37758;36798.5;37759;36590;36210
1612438691990;-2.4047883892155286;-2.5437644005402715;36850;37758;36798.5;37759;36590;36210
1612438694935;-2.4047883892155286;-2.5437644005402715;36850;37758;36798.5;37759;36590;36210
1612438703011;-2.4047883892155286;-2.561773352048524;36850;37758;36791.7;37759;36590;36210
1612438705724;-2.4022035649018725;-2.559192753853501;36850;37757;36791.7;37758;36590;36210
1612438708406;-2.4022035649018725;-2.559192753853501;36850;37757;36791.7;37758;36590;36210
1612438711641;-2.4022035649018725;-2.559192753853501;36850;37757;36791.7;37758;36590;36210
1612438714453;-2.39703350549596;-2.630840131369838;36850;37755;36762.700000000004;37756;36590;36210
1612438717364;-2.39703350549596;-2.630840131369838;36850;37755;36762.700000000004;37756;36590;36210
1612438720203;-2.39703350549596;-2.630840131369838;36850;37755;36762.700000000004;37756;36590;36210
1612438722991;-2.39703350549596;-2.630840131369838;36850;37755;36762.700000000004;37756;36590;36210
1612438726259;-2.347890608437564;-2.597302811117286;36850;37736;36762.700000000004;37743;36590;36210
1612438729057;-2.347890608437564;-2.597302811117286;36850;37736;36762.700000000004;37743;36590;36210
1612438731834;-2.347890608437564;-2.597302811117286;36850;37736;36762.700000000004;37743;36590;36210
1612438734597;-2.347890608437564;-2.597302811117286;36850;37736;36762.700000000004;37743;36590;36210
1612438737331;-2.347890608437564;-2.597302811117286;36850;37736;36762.700000000004;37743;36590;36210
1612438740093;-2.311648374953612;-2.545661797842158;36850;37722;36762.700000000004;37723;36590;36210
1612438743955;-2.311648374953612;-2.656469527874239;36850;37722;36720.9;37723;36590;36210
1612438746685;-2.2701957248183358;-2.653888977254648;36850;37706;36720.9;37722;36590;36210
1612438749421;-2.2701957248183358;-2.653888977254648;36850;37706;36720.9;37722;36590;36210
1612438752124;-2.2701957248183358;-2.653888977254648;36850;37706;36720.9;37722;36590;36210
1612438754925;-2.257234556112575;-2.602249217548136;36850;37701;36720.9;37702;36590;36210
1612438758473;-2.261478475372003;-2.602249217548136;36848.4;37701;36720.9;37702;36590;36210
1612438761228;-2.261478475372003;-2.602249217548136;36848.4;37701;36720.9;37702;36590;36210
1612438764081;-2.261478475372003;-2.602249217548136;36848.4;37701;36720.9;37702;36590;36210
1612438766857;-2.3184794422500876;-2.6874254670730013;36848.4;37723;36720.9;37735;36590;36210
1612438769592;-2.3184794422500876;-2.6874254670730013;36848.4;37723;36720.9;37735;36590;36210
1612438773288;-2.4075497706969373;-2.6874254670730013;36814.799999999996;37723;36720.9;37735;36590;36210
1612438776020;-2.4592639694777985;-2.7492783177520574;36814.799999999996;37743;36720.9;37759;36590;36210
1612438779267;-2.4592639694777985;-2.7492783177520574;36814.799999999996;37743;36720.9;37759;36590;36210
1612438782085;-2.4592639694777985;-2.7492783177520574;36814.799999999996;37743;36720.9;37759;36590;36210
1612438786185;-2.4592639694777985;-2.7492783177520574;36814.799999999996;37743;36720.9;37759;36590;36210
1612438789576;-2.4230697871663875;-2.673996555835201;36814.799999999996;37729;36735.700000000004;37745;36590;36210
1612438792289;-2.4230697871663875;-2.673996555835201;36814.799999999996;37729;36735.700000000004;37745;36590;36210
1612438795000;-2.456679561231534;-2.668839254961175;36814.799999999996;37742;36735.700000000004;37743;36590;36210
1612438797726;-2.456679561231534;-2.668839254961175;36814.799999999996;37742;36735.700000000004;37743;36590;36210
1612438800613;-2.456679561231534;-2.668839254961175;36814.799999999996;37742;36735.700000000004;37743;36590;36210
1612438803815;-2.456679561231534;-2.668839254961175;36814.799999999996;37742;36735.700000000004;37743;36590;36210
1612438806534;-2.456679561231534;-2.668839254961175;36814.799999999996;37742;36735.700000000004;37743;36590;36210
1612438809255;-2.461848240780007;-2.673996555835201;36814.799999999996;37744;36735.700000000004;37745;36590;36210
1612438811973;-2.461848240780007;-2.673996555835201;36814.799999999996;37744;36735.700000000004;37745;36590;36210
1612438814766;-2.461848240780007;-2.673996555835201;36814.799999999996;37744;36735.700000000004;37745;36590;36210
1612438818229;-2.461848240780007;-2.673996555835201;36814.799999999996;37744;36735.700000000004;37745;36590;36210
1612438820969;-2.461848240780007;-2.673996555835201;36814.799999999996;37744;36735.700000000004;37745;36590;36210
1612438823716;-2.461848240780007;-2.673996555835201;36814.799999999996;37744;36735.700000000004;37745;36590;36210
1612438826509;-2.461848240780007;-2.673996555835201;36814.799999999996;37744;36735.700000000004;37745;36590;36210
1612438829204;-2.4385848681595435;-2.6611022787493277;36814.799999999996;37735;36735.700000000004;37740;36590;36210
1612438832977;-2.4385848681595435;-2.6611022787493277;36814.799999999996;37735;36735.700000000004;37740;36590;36210
1612438836516;-2.402375334694218;-2.635303472038153;36814.799999999996;37721;36735.700000000004;37730;36590;36210
1612438839296;-2.402375334694218;-2.635303472038153;36814.799999999996;37721;36735.700000000004;37730;36590;36210
1612438842115;-2.402375334694218;-2.635303472038153;36814.799999999996;37721;36735.700000000004;37730;36590;36210
1612438844813;-2.402375334694218;-2.635303472038153;36814.799999999996;37721;36735.700000000004;37730;36590;36210
1612438848327;-2.402375334694218;-2.635303472038153;36814.799999999996;37721;36735.700000000004;37730;36590;36210
1612438851115;-2.4230697871663875;-2.635303472038153;36814.799999999996;37729;36735.700000000004;37730;36590;36210
1612438853856;-2.4230697871663875;-2.635303472038153;36814.799999999996;37729;36735.700000000004;37730;36590;36210
1612438856573;-2.4230697871663875;-2.635303472038153;36814.799999999996;37729;36735.700000000004;37730;36590;36210
1612438859352;-2.4230697871663875;-2.635303472038153;36814.799999999996;37729;36735.700000000004;37730;36590;36210
1612438863138;-2.4230697871663875;-2.635303472038153;36814.799999999996;37729;36735.700000000004;37730;36590;36210
1612438865884;-2.4230697871663875;-2.635303472038153;36814.799999999996;37729;36735.700000000004;37730;36590;36210
1612438868748;-2.4230697871663875;-2.635303472038153;36814.799999999996;37729;36735.700000000004;37730;36590;36210
1612438871645;-2.4230697871663875;-2.635303472038153;36814.799999999996;37729;36735.700000000004;37730;36590;36210
1612438874475;-2.5083417191886115;-2.7590131822753827;36814.799999999996;37762;36735.700000000004;37778;36590;36210
1612438878013;-2.50913616863514;-2.773571920165163;36814.5;37762;36730.200000000004;37778;36590;36210
1612438880773;-2.50913616863514;-2.773571920165163;36814.5;37762;36730.200000000004;37778;36590;36210
1612438883484;-2.50913616863514;-2.773571920165163;36814.5;37762;36730.200000000004;37778;36590;36210
1612438886304;-2.50913616863514;-2.773571920165163;36814.5;37762;36730.200000000004;37778;36590;36210
1612438889080;-2.5272048505388;-2.7787188988882883;36814.5;37769;36730.200000000004;37780;36590;36210
1612438892655;-2.62437448701317;-2.7787188988882883;36777.799999999996;37769;36730.200000000004;37780;36590;36210
1612438895422;-2.5753642384106046;-2.7040343302164094;36777.799999999996;37750;36730.200000000004;37751;36590;36210
1612438898210;-2.5753642384106046;-2.7040343302164094;36777.799999999996;37750;36730.200000000004;37751;36590;36210
1612438900949;-2.5753642384106046;-2.7040343302164094;36777.799999999996;37750;36730.200000000004;37751;36590;36210
1612438903831;-2.5753642384106046;-2.7040343302164094;36777.799999999996;37750;36730.200000000004;37751;36590;36210
1612438907278;-2.5753642384106046;-2.7040343302164094;36777.799999999996;37750;36730.200000000004;37751;36590;36210
1612438910342;-2.5624586037885977;-2.634716261325698;36777.799999999996;37745;36751.5;37746;36590;36210
1612438913203;-2.5624586037885977;-2.634716261325698;36777.799999999996;37745;36751.5;37746;36590;36210
1612438916171;-2.5624586037885977;-2.634716261325698;36777.799999999996;37745;36751.5;37746;36590;36210
1612438918866;-2.5624586037885977;-2.634716261325698;36777.799999999996;37745;36751.5;37746;36590;36210
1612438922914;-2.5624586037885977;-2.634716261325698;36777.799999999996;37745;36751.5;37746;36590;36210
1612438925893;-2.5082175803202267;-2.5805168986083538;36777.799999999996;37724;36751.5;37725;36590;36210
1612438928595;-2.5082175803202267;-2.5805168986083538;36777.799999999996;37724;36751.5;37725;36590;36210
1612438931523;-2.5082175803202267;-2.5805168986083538;36777.799999999996;37724;36751.5;37725;36590;36210
1612438934251;-2.5159699949638292;-2.590845238410766;36777.799999999996;37727;36751.5;37729;36590;36210
1612438937971;-2.5159699949638292;-2.590845238410766;36777.799999999996;37727;36751.5;37729;36590;36210
1612438940783;-2.5159699949638292;-2.590845238410766;36777.799999999996;37727;36751.5;37729;36590;36210
1612438943612;-2.5159699949638292;-2.590845238410766;36777.799999999996;37727;36751.5;37729;36590;36210
