
1612510931020;432.7;405.6;421.8;416;432.332;432.268
1612510934287;432.7;405.6;421.8;416;432.708;432.614
1612510938885;432.7;405.6;421.8;416;432.787;432.637
1612510942154;432.7;405.6;421.8;416;432.759;432.635
1612510945469;432.7;405.6;421.8;416;432.752;432.670
1612510948750;432.7;405.6;421.8;416;432.560;432.488
1612510953715;432.7;405.6;421.8;416;432.854;432.721
1612510956937;432.7;405.6;421.8;416;432.783;432.751
1612510960162;432.7;405.6;421.8;416;433.122;433.097
1612510963436;432.7;405.6;421.8;416;432.991;432.938
1612510985542;432.7;405.6;421.8;416;433.479;433.208
1612510988775;432.7;405.6;421.8;416;433.452;433.208
1612510992114;432.7;405.6;421.8;416;433.880;433.723
1612510995844;432.7;405.6;421.8;416;434.000;433.967
1612510999616;432.7;405.6;421.8;416;433.999;433.716
1612511002921;432.7;405.6;421.8;416;434.000;433.919
1612511006149;432.7;405.6;421.8;416;434.761;434.314
1612511009410;432.7;405.6;421.8;416;434.953;434.360
1612511014211;432.7;405.6;421.8;416;434.486;434.334
1612511017432;432.7;405.6;421.8;416;434.837;434.635
1612511020757;432.7;405.6;421.8;416;434.393;434.186
1612511024022;432.7;405.6;421.8;416;434.369;434.206
1612511028556;432.7;405.6;421.8;416;434.272;434.053
1612511031792;432.7;405.6;421.8;416;434.368;434.222
1612511035142;432.7;405.6;421.8;416;434.506;434.309
1612511038361;432.7;405.6;421.8;416;434.680;434.358
1612511042905;432.7;405.6;421.8;416;434.656;434.606
1612511046291;432.7;405.6;421.8;416;434.601;434.494
1612511049566;432.7;405.6;421.8;416;434.454;434.322
1612511052894;432.7;405.6;421.8;416;434.547;434.464
1612511056789;432.7;405.6;421.8;416;434.813;434.734
1612511060567;432.7;405.6;421.8;416;434.953;434.841
1612511063916;432.7;405.6;421.8;416;434.869;434.809
1612511067253;432.7;405.6;421.8;416;434.771;434.674
1612511071000;432.7;405.6;421.8;416;434.794;434.665
1612511074992;432.7;405.6;421.8;416;434.842;434.784
1612511078225;432.7;405.6;421.8;416;434.835;434.771
1612511081581;432.7;405.6;421.8;416;434.837;434.768
1612511084957;432.7;405.6;421.8;416;434.869;434.795
1612511089317;432.7;405.6;421.8;416;435.055;434.934
1612511092541;432.7;405.6;421.8;416;435.392;435.239
1612511095927;432.7;405.6;421.8;416;435.262;435.106
1612511099194;432.7;405.6;421.8;416;435.247;435.106
1612511103995;432.7;405.6;421.8;416;435.231;435.118
1612511107313;432.7;405.6;421.8;416;435.229;435.023
1612511110767;432.7;405.6;421.8;416;435.433;435.317
1612511114056;432.7;405.6;421.8;416;435.208;435.021
1612511118738;432.7;405.6;421.8;416;435.052;435.021
1612511121959;432.7;405.6;421.8;416;435.048;435.021
1612511125186;432.7;405.6;421.8;416;435.040;435.021
1612511128499;432.7;405.6;421.8;416;435.022;435.021
1612511133863;432.7;405.6;421.8;416;435.022;435.021
1612511137100;432.7;405.6;421.8;416;435.022;435.021
1612511140388;432.7;405.6;421.8;416;435.022;435.021
1612511143603;432.7;405.6;421.8;416;435.022;435.021
1612511147831;432.7;405.6;421.8;416;435.022;435.021
1612511151461;432.7;405.6;421.8;416;434.406;434.269
1612511154704;432.7;405.6;421.8;416;434.321;434.274
1612511159896;432.7;405.6;421.8;416;434.377;434.187
1612511164316;432.7;405.6;421.8;416;434.257;433.995
1612511167575;432.7;405.6;421.8;416;434.099;433.954
1612511171220;432.7;405.6;421.8;416;434.348;434.105
1612511174645;432.7;405.6;421.8;416;434.349;434.188
1612511179136;432.7;405.6;421.8;416;434.268;434.168
1612511182577;432.7;405.6;421.8;416;434.301;434.239
1612511185844;432.7;405.6;421.8;416;434.291;434.268
1612511189133;432.7;405.6;421.8;416;434.251;434.009
1612511193469;432.7;405.6;421.8;416;434.294;434.208
1612511198037;432.7;405.6;421.8;416;434.150;434.006
1612511201691;432.7;405.6;421.8;416;434.113;434.005
1612511205111;432.7;405.6;421.8;416;434.236;434.135
1612511209635;432.7;405.6;421.8;416;434.206;434.053
1612511212939;432.7;405.6;421.8;416;434.230;434.152
1612511228808;432.7;405.6;421.8;416;433.992;433.827
1612511232097;432.7;405.6;421.8;416;433.940;433.870
1612511235808;432.7;405.6;421.8;416;433.605;433.510
1612511239898;432.7;405.6;421.8;416;433.613;433.493
1612511243283;432.7;405.6;421.8;416;433.709;433.542
1612511246524;432.7;405.6;421.8;416;433.702;433.542
1612511249912;432.7;405.6;421.8;416;433.765;433.637
1612511254696;432.7;405.6;421.8;416;434.202;434.149
1612511257993;432.7;405.6;421.8;416;434.186;434.159
1612511262339;432.7;405.6;421.8;416;434.117;434.002
1612511265979;432.7;405.6;421.8;416;434.074;433.947
1612511270190;432.7;405.6;421.8;416;434.072;433.941
1612511273452;432.7;405.6;421.8;416;434.078;434.007
1612511276791;432.7;405.6;421.8;416;434.377;434.303
1612511280073;432.7;405.6;421.8;416;434.422;434.306
1612511284206;432.7;405.6;421.8;416;434.473;434.321
1612511287470;432.7;405.6;421.8;416;434.434;434.326
1612511290753;432.7;405.6;421.8;416;434.429;434.342
1612511294099;432.7;405.6;421.8;416;434.443;434.342
1612511298704;432.7;405.6;421.8;416;434.595;434.442
1612511302031;432.7;405.6;421.8;416;434.483;434.385
1612511305319;432.7;405.6;421.8;416;434.484;434.408
1612511308551;432.7;405.6;421.8;416;434.403;434.343
1612511312504;432.7;405.6;421.8;416;434.683;434.395
1612511315844;432.7;405.6;421.8;416;434.643;434.474
1612511319191;432.7;405.6;421.8;416;434.555;434.474
1612511322464;432.7;405.6;421.8;416;434.476;434.379
1612511326260;432.7;405.6;421.8;416;434.456;434.362
1612511330038;432.7;405.6;421.8;416;434.536;434.433
1612511333278;432.7;405.6;421.8;416;434.567;434.385
1612511336572;432.7;405.6;421.8;416;434.459;434.336
1612511339819;432.7;405.6;421.8;416;434.421;434.370
1612511344513;432.7;405.6;421.8;416;434.420;434.384
1612511347765;432.7;405.6;421.8;416;434.451;434.353
1612511351065;432.7;405.6;421.8;416;434.394;434.328
1612511354421;432.7;405.6;421.8;416;434.356;434.309
1612511359130;432.7;405.6;421.8;416;434.183;434.109
1612511362396;432.7;405.6;421.8;416;434.108;434.090
1612511365770;432.7;405.6;421.8;416;434.316;434.256
1612511369110;432.7;405.6;421.8;416;434.314;434.242
1612511373442;432.7;405.6;421.8;416;434.245;434.118
1612511376687;432.7;405.6;421.8;416;434.263;434.179
1612511379916;432.7;405.6;421.8;416;434.207;434.144
1612511383259;432.7;405.6;421.8;416;434.284;434.249
1612511387601;432.7;405.6;421.8;416;434.294;434.239
1612511390857;432.7;405.6;421.8;416;434.206;434.153
1612511394077;432.7;405.6;421.8;416;434.185;434.150
1612511397389;432.7;405.6;421.8;416;434.153;434.104
1612511401393;432.7;405.6;421.8;416;434.128;434.018
1612511404820;432.7;405.6;421.8;416;434.253;434.148
1612511408114;432.7;405.6;421.8;416;434.239;434.127
1612511411420;432.7;405.6;421.8;416;434.231;434.162
1612511414706;432.7;405.6;421.8;416;434.228;434.165
1612511419425;432.7;405.6;421.8;416;434.175;434.130
1612511422712;432.7;405.6;421.8;416;434.171;434.108
1612511426068;432.7;405.6;421.8;416;434.195;434.125
1612511429424;432.7;405.6;421.8;416;434.213;434.146
1612511435199;432.7;405.6;421.8;416;434.171;434.129
1612511438550;432.7;405.6;421.8;416;434.180;434.126
1612511441974;432.7;405.6;421.8;416;434.199;434.120
1612511445394;432.7;405.6;421.8;416;434.175;434.076
1612511449444;432.7;405.6;421.8;416;434.125;434.078
1612511452672;432.7;405.6;421.8;416;434.169;434.085
1612511455975;432.7;405.6;421.8;416;434.118;434.068
1612511459281;432.7;405.6;421.8;416;434.116;434.060
1612511464284;432.7;405.6;421.8;416;434.433;434.348
1612511467534;432.7;405.6;421.8;416;434.563;434.488
1612511470744;432.7;405.6;421.8;416;434.583;434.433
1612511474150;432.7;405.6;421.8;416;434.506;434.466
1612511478822;432.7;405.6;421.8;416;434.511;434.470
1612511482198;432.7;405.6;421.8;416;434.425;434.376
1612511485467;432.7;405.6;421.8;416;434.376;434.323
1612511488676;432.7;405.6;421.8;416;434.423;434.370
1612511493233;432.7;405.6;421.8;416;434.414;434.369
1612511496622;432.7;405.6;421.8;416;434.402;434.259
1612511499891;432.7;405.6;421.8;416;434.439;434.342
1612511503231;432.7;405.6;421.8;416;434.446;434.397
1612511507063;432.7;405.6;421.8;416;434.554;434.488
1612511510408;432.7;405.6;421.8;416;434.606;434.531
1612511513692;432.7;405.6;421.8;416;434.621;434.566
1612511517122;432.7;405.6;421.8;416;434.628;434.549
1612511520758;432.7;405.6;421.8;416;434.498;434.468
1612511524851;432.7;405.6;421.8;416;434.506;434.467
1612511528205;432.7;405.6;421.8;416;434.585;434.551
1612511531424;432.7;405.6;421.8;416;434.519;434.501
1612511534768;432.7;405.6;421.8;416;434.540;434.506
1612511539498;432.7;405.6;421.8;416;434.451;434.409
1612511542787;432.7;405.6;421.8;416;434.453;434.388
1612511546110;432.7;405.6;421.8;416;434.583;434.528
1612511549368;432.7;405.6;421.8;416;434.462;434.404
1612511553800;432.7;405.6;421.8;416;434.582;434.510
1612511557062;432.7;405.6;421.8;416;434.569;434.496
1612511560309;432.7;405.6;421.8;416;434.596;434.504
1612511563612;432.7;405.6;421.8;416;434.553;434.506
1612511567733;432.7;405.6;421.8;416;434.522;434.503
1612511570988;432.7;405.6;421.8;416;434.529;434.499
1612511574451;432.7;405.6;421.8;416;434.526;434.495
1612511577734;432.7;405.6;421.8;416;434.525;434.490
1612511581539;432.7;405.6;421.8;416;434.499;434.422
1612511585072;432.7;405.6;421.8;416;434.488;434.437
1612511588398;432.7;405.6;421.8;416;434.490;434.436
1612511591673;432.7;405.6;421.8;416;434.504;434.448
1612511594921;432.7;405.6;421.8;416;434.519;434.490
1612511598979;432.7;405.6;421.8;416;434.519;434.492
1612511602226;432.7;405.6;421.8;416;434.519;434.474
1612511607322;432.7;405.6;421.8;416;434.519;434.491
1612511610921;432.7;405.6;421.8;416;434.519;434.499
1612511615267;432.7;405.6;421.8;416;435.209;435.075
1612511618622;432.7;405.6;421.8;416;435.230;435.034
1612511621940;432.7;405.6;421.8;416;435.169;435.089
1612511625329;432.7;405.6;421.8;416;435.187;435.090
1612511629622;432.7;405.6;421.8;416;435.181;435.033
1612511632894;432.7;405.6;421.8;416;435.216;435.066
1612511636141;432.7;405.6;421.8;416;435.288;435.039
1612511639457;432.7;405.6;421.8;416;435.191;435.071
1612511644322;432.7;405.6;421.8;416;435.165;435.065
1612511647591;432.7;405.6;421.8;416;435.243;435.153
1612511650858;432.7;405.6;421.8;416;435.147;435.043
1612511654210;432.7;405.6;421.8;416;435.081;435.033
1612511658877;432.7;405.6;421.8;416;435.178;435.022
1612511662177;432.7;405.6;421.8;416;435.191;435.034
1612511665501;432.7;405.6;421.8;416;435.578;435.412
1612511668736;432.7;405.6;421.8;416;435.474;435.395
1612511675159;432.7;405.6;421.8;416;435.535;435.379
1612511678424;432.7;405.6;421.8;416;435.584;435.378
1612511681705;432.7;405.6;421.8;416;435.448;435.264
1612511685012;432.7;405.6;421.8;416;435.533;435.351
1612511716460;432.7;405.6;421.8;416;435.565;435.448
1612511720558;432.7;405.6;421.8;416;435.589;435.464
1612511723795;432.7;405.6;421.8;416;435.572;435.458
1612511727129;432.7;405.6;421.8;416;435.487;435.408
1612511730549;432.7;405.6;421.8;416;435.504;435.458
1612511734784;432.7;405.6;421.8;416;435.492;435.450
1612511738025;432.7;405.6;421.8;416;435.553;435.468
1612511741383;432.7;405.6;421.8;416;435.507;435.450
1612511744578;432.7;405.6;421.8;416;435.572;435.466
1612511749157;432.7;405.6;421.8;416;435.562;435.511
1612511752467;432.7;405.6;421.8;416;435.595;435.504
1612511755735;432.7;405.6;421.8;416;435.595;435.505
1612511758967;432.7;405.6;421.8;416;435.678;435.559
1612511764071;432.7;405.6;421.8;416;435.678;435.580
1612511767342;432.7;405.6;421.8;416;435.791;435.667
1612511770701;432.7;405.6;421.8;416;435.857;435.737
1612511773925;432.7;405.6;421.8;416;435.785;435.646
1612511778793;432.7;405.6;421.8;416.1;435.862;435.674
1612511782005;432.7;405.6;421.8;416.1;435.751;435.674
1612511785297;432.7;405.6;421.8;416.1;435.561;435.467
1612511788890;432.7;405.6;421.8;416.1;435.408;435.165
1612511793505;432.7;405.6;421.8;416.1;435.439;435.356
1612511796745;432.7;405.6;421.8;416.1;435.411;435.317
1612511800104;432.7;405.6;421.8;416.1;435.484;435.328
1612511803570;432.7;405.6;421.8;416.1;435.557;435.409
1612511807687;432.7;405.6;421.8;416.1;435.549;435.421
1612511810984;432.7;405.6;421.8;416.1;435.539;435.455
1612511814489;432.7;405.6;421.8;416.1;435.500;435.439
1612511817796;432.7;405.6;421.8;416.1;435.561;435.439
1612511821699;432.7;405.6;421.8;416.1;435.541;435.439
1612511825133;432.7;405.6;421.8;416.1;435.493;435.439
1612511828400;432.7;405.6;421.8;416.1;434.745;434.612
1612511831647;432.7;405.6;421.8;416.1;434.803;434.678
1612511834964;432.7;405.6;421.8;416.1;434.780;434.663
1612511839473;432.7;405.6;421.8;416.1;434.832;434.740
1612511842753;432.7;405.6;421.8;416.1;434.808;434.768
1612511846084;432.7;405.6;421.8;416.1;434.745;434.740
1612511849381;432.7;405.6;421.8;416.1;434.586;434.553
1612511854444;432.7;405.6;421.8;416.1;434.569;434.547
1612511864566;432.7;405.6;421.8;416.1;434.507;434.203
1612511869063;432.7;405.6;421.8;416.1;434.664;434.250
1612511872430;432.7;405.6;421.8;416.1;434.774;434.469
1612511875657;432.7;405.6;421.8;416.1;434.774;434.562
1612511879055;432.7;405.6;421.8;416.1;434.774;434.596
1612511883720;432.7;405.6;421.8;416.1;435.045;434.769
1612511887118;432.7;405.6;421.8;416.1;435.264;434.977
1612511890543;432.7;405.6;421.8;416.1;435.290;435.007
1612511894151;432.7;405.6;421.8;416.1;435.327;435.032
1612511898802;432.7;405.6;421.8;416.1;435.330;435.050
1612511902157;432.7;405.6;421.8;416.1;435.282;434.977
1612511905458;432.7;405.6;421.8;416.1;435.329;435.077
1612511908703;432.7;405.6;421.8;416.1;435.262;434.977
1612511912912;432.7;405.6;421.8;416.1;435.226;434.977
1612511916129;432.7;405.6;421.8;416.1;435.190;434.977
1612511919360;432.7;405.6;421.8;416.1;435.198;434.977
1612511922811;432.7;405.6;421.8;416.1;435.182;434.977
1612511926624;432.7;405.6;421.8;416.1;435.208;434.977
1612511930181;432.7;405.6;421.8;416.1;435.199;434.977
1612511933427;432.7;405.6;421.8;416.1;435.202;434.888
1612511936808;432.7;405.6;421.8;416.1;435.171;434.888
1612511940096;432.7;405.6;421.8;416.1;435.143;434.888
1612511944862;432.7;405.6;421.8;416.1;435.159;434.923
1612511948171;432.7;405.6;421.8;416.1;435.165;434.929
1612511951471;432.7;405.6;421.8;416.1;435.164;434.888
1612511956272;432.7;405.6;421.8;416.1;435.157;434.888
1612511960785;432.7;405.6;421.8;416.1;435.146;434.912
1612511964056;432.7;405.6;421.8;416.1;435.137;434.926
1612511967347;432.7;405.6;421.8;416.1;435.443;435.182
1612511970969;432.7;405.6;421.8;416.1;435.443;435.214
1612511975158;432.7;405.6;421.8;416.1;435.616;435.272
1612511978462;432.7;405.6;421.70000000000005;416.1;435.616;435.317
1612511981733;432.7;405.6;421.70000000000005;416.1;435.676;435.318
1612511985286;432.7;405.6;421.70000000000005;416.1;435.769;435.511
1612511989841;432.7;405.6;421.70000000000005;416.1;435.766;435.530
1612512009192;432.7;405.6;421.70000000000005;416.1;435.665;435.627
1612512012521;432.7;405.6;421.70000000000005;416.1;435.986;435.759
1612512016476;432.7;405.6;421.70000000000005;416.1;436.088;435.782
1612512020382;432.7;405.6;421.70000000000005;416.1;436.088;435.857
1612512023745;432.7;405.6;421.70000000000005;416.1;436.082;435.856
1612512026997;432.7;405.6;421.70000000000005;416.1;436.082;435.867
1612512030485;432.7;405.6;421.70000000000005;416.1;436.184;436.111
1612512034742;432.7;405.6;421.70000000000005;416.1;436.183;435.859
1612512038098;432.7;405.6;421.70000000000005;416.1;436.162;435.901
1612512041411;432.7;405.6;421.70000000000005;416.1;436.159;435.899
1612512044704;432.7;405.6;421.70000000000005;416.1;436.172;435.919
1612512049541;432.7;405.6;421.70000000000005;416.1;436.184;436.022
1612512052782;432.7;405.6;421.70000000000005;416.1;436.386;436.203
1612512056058;432.7;405.6;421.70000000000005;416.1;436.384;436.102
1612512059380;432.7;405.6;421.70000000000005;416.1;436.383;436.102
1612512063996;432.7;405.6;421.70000000000005;416.1;436.079;435.782
1612512067333;432.7;405.6;421.70000000000005;416.1;436.078;435.804
1612512070636;432.7;405.6;421.70000000000005;416.1;436.056;435.782
1612512073890;432.7;405.6;421.70000000000005;416.1;436.032;435.782
1612512078814;432.7;405.6;421.70000000000005;416.1;436.052;435.843
1612512082079;432.7;405.6;421.70000000000005;416.1;436.044;435.808
1612512085295;432.7;405.6;421.70000000000005;416.1;436.069;435.871
1612512088566;432.7;405.6;421.70000000000005;416.1;435.980;435.782
1612512092629;432.7;405.6;421.70000000000005;416.1;436.029;435.839
1612512095878;432.7;405.6;421.70000000000005;416.1;436.000;435.782
1612512099105;432.7;405.6;421.70000000000005;416.1;436.067;435.865
1612512102470;432.7;405.6;421.70000000000005;416.1;436.231;435.982
1612512106599;432.7;405.6;421.70000000000005;416.1;436.313;435.961
1612512110890;432.7;405.6;421.70000000000005;416.1;436.273;435.822
1612512114214;432.7;405.6;421.70000000000005;416.1;436.384;436.169
1612512127461;432.7;405.6;421.70000000000005;416.1;436.817;436.563
1612512130706;432.7;405.8;421.70000000000005;416.1;436.596;436.248
1612512133936;432.7;405.8;421.70000000000005;416.1;436.313;436.115
1612512138272;432.7;406.8;421.70000000000005;416.1;436.369;436.175
1612512141563;432.7;406.8;421.70000000000005;416.1;436.307;436.150
1612512144844;432.7;406.8;421.70000000000005;416.1;436.403;436.160
1612512148171;432.7;406.8;421.70000000000005;416.1;436.412;436.160
1612512152615;432.7;406.8;421.70000000000005;416.1;436.364;436.160
1612512156063;432.7;406.8;421.70000000000005;416.1;436.321;436.156
1612512159337;432.7;406.8;421.70000000000005;416.1;436.281;436.166
1612512162710;432.7;406.8;421.70000000000005;416.1;436.566;436.391
1612512167175;432.7;407;421.70000000000005;416.1;436.735;436.536
1612512170996;432.7;407;421.70000000000005;416.1;436.810;436.496
1612512185159;432.7;407;421.70000000000005;416.1;436.801;436.362
1612512188602;432.7;407.2;421.70000000000005;416.1;436.626;436.434
1612512192023;432.7;407.2;421.70000000000005;416.1;436.756;436.489
1612512195446;432.7;407.2;421.70000000000005;416.1;436.772;436.534
1612512199732;432.7;408;421.70000000000005;416.1;436.460;436.263
1612512202960;432.7;408;421.70000000000005;416.1;436.381;436.193
1612512206199;432.7;408;421.70000000000005;416.1;435.941;435.825
1612512209580;432.7;408;421.70000000000005;416.1;435.574;435.465
1612512214504;432.7;408;421.70000000000005;416.1;435.860;435.558
1612512219098;432.7;408;421.70000000000005;416.1;435.912;435.585
1612512222585;432.7;408;421.70000000000005;416.1;435.996;435.635
1612512226305;432.7;408;421.70000000000005;416.1;435.833;435.520
1612512229943;432.7;408;421.70000000000005;416.1;435.931;435.592
1612512233173;432.7;408;421.70000000000005;416.1;435.770;435.465
1612512236615;432.7;408;421.70000000000005;416.1;435.977;435.619
1612512239915;432.7;408;421.70000000000005;416.1;435.826;435.545
1612512244314;432.7;408;421.70000000000005;416.1;435.668;435.465
1612512247691;432.7;408.2;421.70000000000005;416.1;435.928;435.655
1612512250913;432.7;408.2;421.70000000000005;416.1;435.959;435.691
1612512254202;432.7;408.2;421.70000000000005;416.1;435.977;435.556
1612512258724;432.7;409;421.70000000000005;416.1;435.723;435.495
1612512262070;432.7;409;421.70000000000005;416.1;435.811;435.562
1612512265330;432.7;409;421.70000000000005;416.1;435.751;435.536
1612512268676;432.7;409;421.70000000000005;416.1;435.665;435.465
1612512273275;432.7;409.2;421.70000000000005;416.1;435.491;435.256
1612512276488;432.7;409.2;421.70000000000005;416.1;435.301;435.156
1612512279764;432.7;409.2;421.70000000000005;416.1;435.508;435.201
1612512283009;432.7;409.2;421.70000000000005;416.1;435.510;435.284
1612512286961;432.7;409.2;421.70000000000005;416.1;435.701;435.451
1612512290701;432.7;409.2;421.70000000000005;416.1;435.799;435.605
1612512294005;432.7;409.2;421.70000000000005;416.1;435.799;435.640
1612512297313;432.7;409.2;421.70000000000005;416.1;435.859;435.750
1612512301078;432.7;409.2;421.70000000000005;416.1;435.903;435.710
1612512304568;432.7;409.2;421.70000000000005;416.1;435.841;435.551
1612512307797;432.7;409.2;421.70000000000005;416.1;435.772;435.616
1612512311083;432.7;409.2;421.70000000000005;416.1;435.976;435.668
1612512314415;432.7;409.2;421.70000000000005;416.1;435.935;435.603
1612512318817;437.40000000000003;410.2;421.70000000000005;416.1;435.976;435.693
1612512322050;437.40000000000003;410.2;421.70000000000005;416.1;435.976;435.759
1612512325290;437.40000000000003;410.2;421.70000000000005;416.1;435.976;435.679
1612512328535;437.40000000000003;410.2;421.70000000000005;416.1;436.277;435.912
1612512334602;437.40000000000003;410.2;421.70000000000005;416.1;436.277;436.031
1612512337894;437.40000000000003;410.2;421.70000000000005;416.1;436.421;436.031
1612512341132;437.40000000000003;410.2;421.70000000000005;416.1;436.543;436.169
1612512344447;437.40000000000003;410.2;421.70000000000005;416.1;436.543;436.190
1612512348800;437.40000000000003;410.4;421.70000000000005;416.1;436.810;436.663
1612512352046;437.40000000000003;410.4;421.70000000000005;416.1;437.113;436.912
1612512355279;437.40000000000003;410.4;421.70000000000005;416.1;437.113;436.977
1612512358526;437.40000000000003;410.4;421.70000000000005;416.1;436.985;436.722
1612512362805;437.40000000000003;410.4;421.70000000000005;416.1;436.854;436.744
1612512366288;437.40000000000003;410.4;421.70000000000005;416.1;436.751;436.537
1612512370096;437.40000000000003;410.4;421.70000000000005;416.1;436.640;436.456
1612512373338;437.40000000000003;410.4;421.70000000000005;416.1;436.649;436.463
1612512377452;437.40000000000003;411.2;421.70000000000005;416.1;436.744;436.581
1612512381026;437.40000000000003;411.2;421.70000000000005;416.1;436.702;436.527
1612512384231;437.40000000000003;411.2;421.70000000000005;416.1;436.722;436.515
1612512387506;437.40000000000003;411.2;421.70000000000005;416.1;436.675;436.478
1612512391152;437.40000000000003;411.2;421.70000000000005;416.1;436.738;436.550
1612512395490;437.40000000000003;411.2;421.70000000000005;416.1;436.434;436.230
1612512398857;437.40000000000003;411.2;421.70000000000005;416.1;436.391;436.261
1612512402200;437.40000000000003;411.2;421.70000000000005;416.1;436.412;436.284
1612512405741;437.40000000000003;411.2;421.70000000000005;416.1;436.465;436.319
1612512409473;437.40000000000003;411.4;421.70000000000005;416.1;436.301;436.222
1612512412745;437.40000000000003;411.4;421.70000000000005;416.1;436.276;436.164
1612512415970;437.40000000000003;411.4;421.70000000000005;416.1;436.214;436.101
1612512419186;437.40000000000003;411.4;421.70000000000005;416.1;436.361;436.204
1612512424028;437.40000000000003;411.4;421.70000000000005;416.1;436.268;436.177
1612512427276;437.40000000000003;411.4;421.70000000000005;416.1;436.268;436.177
1612512430597;437.40000000000003;411.4;421.70000000000005;416.1;436.318;436.245
1612512434033;437.40000000000003;411.4;421.70000000000005;416.1;436.318;436.245
1612512438925;437.40000000000003;412.1;421.70000000000005;416.1;436.231;436.169
1612512442165;437.40000000000003;412.1;421.70000000000005;416.1;436.260;436.219
1612512445414;437.40000000000003;412.1;421.70000000000005;416.1;436.139;436.094
1612512448690;437.40000000000003;412.1;421.70000000000005;416.1;436.167;436.125
1612512454751;437.40000000000003;412.3;421.70000000000005;416.1;436.016;435.964
1612512460351;437.40000000000003;412.3;421.70000000000005;416.1;435.990;435.929
1612512463586;437.40000000000003;412.3;421.70000000000005;416.1;435.964;435.924
1612512467809;437.40000000000003;412.3;421.70000000000005;416.1;435.952;435.924
1612512471161;437.40000000000003;412.3;421.70000000000005;416.1;435.905;435.847
1612512474449;437.40000000000003;412.3;421.70000000000005;416.1;435.910;435.871
1612512477693;437.40000000000003;412.3;421.70000000000005;416.1;436.009;435.906
1612512481345;437.40000000000003;412.3;421.70000000000005;416.1;436.046;435.931
1612512485370;437.40000000000003;412.3;421.70000000000005;416.1;436.028;435.953
1612512489351;437.40000000000003;412.3;421.70000000000005;416.1;435.986;435.932
1612512492558;437.40000000000003;412.3;421.70000000000005;416.1;436.022;435.950
1612512496333;437.40000000000003;412.3;421.70000000000005;416.1;436.004;435.938
1612512500175;437.40000000000003;413.1;421.70000000000005;416.1;436.032;435.886
1612512503406;437.40000000000003;413.1;421.70000000000005;416.1;436.079;435.880
1612512506663;437.40000000000003;413.1;421.70000000000005;416.1;436.135;435.919
1612512510128;437.40000000000003;413.1;421.70000000000005;416.1;436.273;436.094
1612512514429;437.40000000000003;413.1;421.70000000000005;416.1;436.559;436.364
1612512517698;437.40000000000003;413.1;421.70000000000005;416.1;436.546;436.407
1612512520920;437.40000000000003;413.1;421.70000000000005;416.1;436.528;436.398
1612512524211;437.40000000000003;413.1;421.70000000000005;416.1;436.486;436.393
1612512528929;437.40000000000003;413.1;421.70000000000005;416.1;436.353;436.257
1612512532158;437.40000000000003;413.1;421.70000000000005;416.1;436.269;436.175
1612512535508;437.40000000000003;413.1;421.70000000000005;416.1;436.370;436.222
1612512539160;437.40000000000003;413.1;421.70000000000005;416.1;436.264;436.204
1612512543865;437.40000000000003;413.1;421.70000000000005;416.1;436.267;436.187
1612512547576;437.40000000000003;413.1;421.70000000000005;416.1;436.298;436.168
1612512551062;437.40000000000003;413.1;421.70000000000005;416.1;436.186;436.088
1612512554422;437.40000000000003;413.1;421.70000000000005;416.1;436.292;436.157
1612512558622;437.40000000000003;413.1;421.70000000000005;416.1;436.361;436.258
1612512562037;437.40000000000003;413.1;421.70000000000005;416.1;436.386;436.294
1612512565393;437.40000000000003;413.1;421.70000000000005;416.1;436.528;436.339
1612512568755;437.40000000000003;413.1;421.70000000000005;416.1;436.621;436.406
1612512573655;437.40000000000003;413.1;421.70000000000005;416.1;436.621;436.505
1612512577036;437.40000000000003;413.1;421.70000000000005;416.1;436.952;436.779
1612512580420;437.40000000000003;413.1;421.70000000000005;416.1;436.952;436.811
1612512583659;437.40000000000003;413.1;421.70000000000005;416.1;436.952;436.821
1612512587981;437.40000000000003;413.1;421.70000000000005;416.1;437.227;437.065
1612512591650;437.40000000000003;413.1;421.70000000000005;416.1;437.253;437.090
1612512605518;437.40000000000003;413.1;421.70000000000005;416.1;437.113;437.019
1612512608849;437.40000000000003;413.1;421.70000000000005;416.1;437.099;437.043
1612512612136;437.40000000000003;413.1;421.70000000000005;416.1;437.094;437.034
1612512615965;437.40000000000003;413.1;421.70000000000005;416.1;437.143;437.030
1612512619938;437.40000000000003;413.1;421.70000000000005;416.1;437.140;437.000
1612512623297;437.40000000000003;413.1;421.70000000000005;416.1;437.118;436.964
1612512626913;437.40000000000003;413.1;421.70000000000005;416.1;437.115;436.952
1612512630413;437.40000000000003;413.1;421.70000000000005;416.1;437.245;437.055
1612512635127;437.40000000000003;413.1;421.70000000000005;416.1;437.196;437.029
1612512638360;437.40000000000003;413.1;421.70000000000005;416.1;437.209;437.034
1612512641597;437.40000000000003;413.1;421.70000000000005;416.1;437.259;437.076
1612512644824;437.40000000000003;413.1;421.70000000000005;416.1;437.303;437.077
1612512649701;437.40000000000003;413.1;421.70000000000005;416.1;437.238;437.066
1612512653012;437.40000000000003;413.1;421.70000000000005;416.1;437.310;437.065
1612512663879;437.40000000000003;413.1;421.70000000000005;416.1;437.355;437.134
1612512667204;437.40000000000003;413.1;421.70000000000005;416.1;437.254;437.146
1612512670519;437.40000000000003;413.1;421.70000000000005;416.1;437.174;437.099
