
1612508061763;1158.6000000000001;1153.2;1.1956;1.1953;1.18998;1.18404;
1612508065002;1158.6000000000001;1153.2;1.1956;1.1953;1.18998;1.18404;
1612508068221;1158.6000000000001;1153.2;1.1955;1.1953;1.18998;1.18404;
1612508072293;1158.6000000000001;1153.2;1.1955;1.1953;1.18998;1.18404;
1612508075656;1158.6000000000001;1153.2;1.1957;1.1955;1.18998;1.18404;
1612508078885;1158.6000000000001;1153.2;1.1957;1.1955;1.18998;1.18404;
1612508082173;1158.6000000000001;1153.2;1.1957;1.1955;1.18998;1.18404;
1612508085772;1158.6000000000001;1153.2;1.1957;1.1955;1.18998;1.18404;
1612508089758;1158.6000000000001;1153.2;1.1957;1.1955;1.18998;1.18404;
1612508093068;1158.6000000000001;1153.2;1.1957;1.1955;1.18998;1.18404;
1612508096305;1158.6000000000001;1153.2;1.1957;1.1955;1.18998;1.18404;
1612508099677;1158.6000000000001;1153.2;1.1957;1.1955;1.18998;1.18404;
1612508104541;1158.6000000000001;1153.2;1.1957;1.1955;1.18998;1.18404;
1612508107786;1158.6000000000001;1153.2;1.1957;1.1955;1.18998;1.18404;
1612508111010;1158.6000000000001;1153.2;1.1958;1.1955;1.18998;1.18404;
1612508114295;1158.6000000000001;1153.2;1.1958;1.1955;1.18998;1.18404;
1612508118596;1158.6000000000001;1153.2;1.1958;1.1955;1.18998;1.18404;
1612508121824;1158.6000000000001;1153.2;1.1958;1.1955;1.18998;1.18404;
1612508125039;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612508128567;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612508133263;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612508136540;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612508139770;1158.6000000000001;1153.2;1.1957;1.1954;1.18998;1.18404;
1612508166341;1158.6000000000001;1153.2;1.1957;1.1954;1.18998;1.18404;
1612508169753;1158.6000000000001;1153.2;1.1957;1.1954;1.18998;1.18404;
1612508173014;1158.6000000000001;1153.2;1.1957;1.1954;1.18998;1.18404;
1612508176918;1158.6000000000001;1153.2;1.1957;1.1954;1.18998;1.18404;
1612508180814;1158.6000000000001;1153.2;1.1957;1.1954;1.18998;1.18404;
1612508184088;1158.6000000000001;1153.2;1.1957;1.1954;1.18998;1.18404;
1612508187420;1158.6000000000001;1153.2;1.1957;1.1954;1.18998;1.18404;
1612508191250;1158.6000000000001;1153.2;1.1957;1.1952;1.18998;1.18404;
1612508226204;1158.6000000000001;1153.2;1.1957;1.1952;1.18998;1.18404;
1612508229970;1158.6000000000001;1153.2;1.1957;1.1952;1.18998;1.18404;
1612508233329;1158.6000000000001;1153.2;1.1957;1.1952;1.18998;1.18404;
1612508237809;1158.6000000000001;1153.2;1.1957;1.1952;1.18998;1.18404;
1612508241108;1158.6000000000001;1153.2;1.1957;1.1952;1.18998;1.18404;
1612508244336;1158.6000000000001;1153.2;1.1957;1.1952;1.18998;1.18404;
1612508247586;1158.6000000000001;1153.2;1.1957;1.1952;1.18998;1.18404;
1612508251492;1158.6000000000001;1153.2;1.1957;1.1952;1.18998;1.18404;
1612508255254;1158.6000000000001;1153.2;1.1957;1.1952;1.18998;1.18404;
1612508258550;1158.6000000000001;1153.2;1.1957;1.1952;1.18998;1.18404;
1612508261967;1158.6000000000001;1153.2;1.1957;1.1952;1.18998;1.18404;
1612508265283;1158.6000000000001;1153.2;1.1957;1.1952;1.18998;1.18404;
1612508269693;1158.6000000000001;1153.2;1.1957;1.1952;1.18998;1.18404;
1612508272913;1158.6000000000001;1153.2;1.1957;1.1952;1.18998;1.18404;
1612508276182;1158.6000000000001;1153.2;1.1957;1.1952;1.18998;1.18404;
1612508279464;1158.6000000000001;1153.2;1.1957;1.1955;1.18998;1.18404;
1612508283955;1158.6000000000001;1153.2;1.1957;1.1955;1.18998;1.18404;
1612508287323;1158.6000000000001;1153.2;1.1957;1.1955;1.18998;1.18404;
1612508290744;1158.6000000000001;1153.2;1.1957;1.1955;1.18998;1.18404;
1612508294034;1158.6000000000001;1153.2;1.1957;1.1955;1.18998;1.18404;
1612508298644;1158.6000000000001;1153.2;1.1957;1.1955;1.18998;1.18404;
1612508301927;1158.6000000000001;1153.2;1.1957;1.1955;1.18998;1.18404;
1612508305326;1158.6000000000001;1153.2;1.1957;1.1955;1.18998;1.18404;
1612508308602;1158.6000000000001;1153.2;1.1958;1.1955;1.18998;1.18404;
1612508313510;1158.6000000000001;1153.2;1.1958;1.1955;1.18998;1.18404;
1612508316864;1158.6000000000001;1153.2;1.1957;1.1955;1.18998;1.18404;
1612508320123;1158.6000000000001;1153.2;1.1957;1.1955;1.18998;1.18404;
1612508323410;1158.6000000000001;1153.2;1.1957;1.1955;1.18998;1.18404;
1612508327454;1158.6000000000001;1153.2;1.1957;1.1955;1.18998;1.18404;
1612508331508;1158.6000000000001;1153.2;1.1957;1.1955;1.18998;1.18404;
1612508334866;1158.6000000000001;1153.2;1.1957;1.1955;1.18998;1.18404;
1612508338094;1158.6000000000001;1153.2;1.1957;1.1955;1.18998;1.18404;
1612508342468;1158.6000000000001;1153.2;1.1957;1.1955;1.18998;1.18404;
1612508345680;1158.6000000000001;1153.2;1.1957;1.1955;1.18998;1.18404;
1612508348955;1158.6000000000001;1153.2;1.1957;1.1955;1.18998;1.18404;
1612508352261;1158.6000000000001;1153.2;1.1957;1.1955;1.18998;1.18404;
1612508355834;1158.6000000000001;1153.2;1.1957;1.1955;1.18998;1.18404;
1612508360048;1158.6000000000001;1153.2;1.1957;1.1955;1.18998;1.18404;
1612508363411;1158.6000000000001;1153.2;1.1957;1.1955;1.18998;1.18404;
1612508366857;1158.6000000000001;1153.2;1.1957;1.1955;1.18998;1.18404;
1612508370395;1158.6000000000001;1153.2;1.1957;1.1955;1.18998;1.18404;
1612508375459;1158.6000000000001;1153.2;1.1957;1.1955;1.18998;1.18404;
1612508378784;1158.6000000000001;1153.2;1.1957;1.1955;1.18998;1.18404;
1612508382129;1158.6000000000001;1153.2;1.1957;1.1954;1.18998;1.18404;
1612508385483;1158.6000000000001;1153.2;1.1957;1.1954;1.18998;1.18404;
1612508389389;1158.6000000000001;1153.2;1.1957;1.1954;1.18998;1.18404;
1612508392766;1158.6000000000001;1153.2;1.1957;1.1954;1.18998;1.18404;
1612508396170;1158.6000000000001;1153.2;1.1957;1.1954;1.18998;1.18404;
1612508399520;1158.6000000000001;1153.2;1.1957;1.1954;1.18998;1.18404;
1612508404067;1158.6000000000001;1153.2;1.1957;1.1954;1.18998;1.18404;
1612508407451;1158.6000000000001;1153.2;1.1957;1.1954;1.18998;1.18404;
1612508410753;1158.6000000000001;1153.2;1.1957;1.1954;1.18998;1.18404;
1612508414283;1158.6000000000001;1153.2;1.1957;1.1954;1.18998;1.18404;
1612508418860;1158.6000000000001;1153.2;1.1957;1.1954;1.18998;1.18404;
1612508422173;1158.6000000000001;1153.2;1.1957;1.1954;1.18998;1.18404;
1612508425497;1158.6000000000001;1153.2;1.1957;1.1955;1.18998;1.18404;
1612508428706;1158.6000000000001;1153.2;1.1957;1.1955;1.18998;1.18404;
1612508433507;1158.6000000000001;1153.2;1.1957;1.1955;1.18998;1.18404;
1612508436836;1158.6000000000001;1153.2;1.1957;1.1955;1.18998;1.18404;
1612508440146;1158.6000000000001;1153.2;1.1957;1.1955;1.18998;1.18404;
1612508443397;1158.6000000000001;1153.2;1.1957;1.1955;1.18998;1.18404;
1612508447470;1158.6000000000001;1153.2;1.1957;1.1955;1.18998;1.18404;
1612508450776;1158.6000000000001;1153.2;1.1957;1.1955;1.18998;1.18404;
1612508455193;1158.6000000000001;1153.2;1.1957;1.1955;1.18998;1.18404;
1612508458578;1158.6000000000001;1153.2;1.1957;1.1955;1.18998;1.18404;
1612508463287;1158.6000000000001;1153.2;1.1957;1.1955;1.18998;1.18404;
1612508466955;1158.6000000000001;1153.2;1.1957;1.1955;1.18998;1.18404;
1612508470223;1158.6000000000001;1153.2;1.1957;1.1955;1.18998;1.18404;
1612508473717;1158.6000000000001;1153.2;1.1957;1.1955;1.18998;1.18404;
1612508478221;1158.6000000000001;1153.2;1.1957;1.1955;1.18998;1.18404;
1612508481446;1158.6000000000001;1153.2;1.1957;1.1955;1.18998;1.18404;
1612508484718;1158.6000000000001;1153.2;1.1957;1.1955;1.18998;1.18404;
1612508488050;1158.6000000000001;1153.2;1.1957;1.1955;1.18998;1.18404;
1612508492195;1158.6000000000001;1153.2;1.1957;1.1954;1.18998;1.18404;
1612508496050;1158.6000000000001;1153.2;1.1957;1.1954;1.18998;1.18404;
1612508499406;1158.6000000000001;1153.2;1.1957;1.1954;1.18998;1.18404;
1612508502816;1158.6000000000001;1153.2;1.1957;1.1954;1.18998;1.18404;
1612508506595;1158.6000000000001;1153.2;1.1957;1.1954;1.18998;1.18404;
1612508510574;1158.6000000000001;1153.2;1.1957;1.1954;1.18998;1.18404;
1612508525514;1158.6000000000001;1153.2;1.1957;1.1954;1.18998;1.18404;
1612508528843;1158.6000000000001;1153.2;1.1957;1.1954;1.18998;1.18404;
1612508532201;1158.6000000000001;1153.2;1.1957;1.1954;1.18998;1.18404;
1612508535822;1158.6000000000001;1153.2;1.1957;1.1954;1.18998;1.18404;
1612508539697;1158.6000000000001;1153.2;1.1957;1.1954;1.18998;1.18404;
1612508542932;1158.6000000000001;1153.2;1.1957;1.1954;1.18998;1.18404;
1612508546231;1158.6000000000001;1153.2;1.1957;1.1954;1.18998;1.18404;
1612508549889;1158.6000000000001;1153.2;1.1957;1.1954;1.18998;1.18404;
1612508554492;1158.6000000000001;1153.2;1.1957;1.1954;1.18998;1.18404;
1612508557715;1158.6000000000001;1153.2;1.1957;1.1955;1.18998;1.18404;
1612508561257;1158.6000000000001;1153.2;1.1957;1.1955;1.18998;1.18404;
1612508564485;1158.6000000000001;1153.2;1.1957;1.1955;1.18998;1.18404;
1612508568924;1158.6000000000001;1153.2;1.1957;1.1955;1.18998;1.18404;
1612508572160;1158.6000000000001;1153.2;1.1957;1.1955;1.18998;1.18404;
1612508575406;1158.6000000000001;1153.2;1.1957;1.1955;1.18998;1.18404;
1612508578645;1158.6000000000001;1153.2;1.1957;1.1955;1.18998;1.18404;
1612508583327;1158.6000000000001;1153.2;1.1957;1.1955;1.18998;1.18404;
1612508586652;1158.6000000000001;1153.2;1.1957;1.1955;1.18998;1.18404;
1612508589866;1158.6000000000001;1153.2;1.1957;1.1955;1.18998;1.18404;
1612508593174;1158.6000000000001;1153.2;1.1957;1.1955;1.18998;1.18404;
1612508597212;1158.6000000000001;1153.2;1.1957;1.1955;1.18998;1.18404;
1612508600855;1158.6000000000001;1153.2;1.1957;1.1955;1.18998;1.18404;
1612508604166;1158.6000000000001;1153.2;1.1957;1.1955;1.18998;1.18404;
1612508607464;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612508611594;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612508615555;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612508618797;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612508622143;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612508625676;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612508629516;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612508632744;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612508635980;1158.6000000000001;1153.2;1.1956;1.1953;1.18998;1.18404;
1612508639284;1158.6000000000001;1153.2;1.1956;1.1953;1.18998;1.18404;
1612508643572;1158.6000000000001;1153.2;1.1956;1.1953;1.18998;1.18404;
1612508646844;1158.6000000000001;1153.2;1.1956;1.1953;1.18998;1.18404;
1612508650181;1158.6000000000001;1153.2;1.1956;1.1953;1.18998;1.18404;
1612508653509;1158.6000000000001;1153.2;1.1956;1.1953;1.18998;1.18404;
1612508657894;1158.6000000000001;1153.2;1.1956;1.1953;1.18998;1.18404;
1612508661234;1158.6000000000001;1153.2;1.1956;1.1953;1.18998;1.18404;
1612508664479;1158.6000000000001;1153.2;1.1956;1.1953;1.18998;1.18404;
1612508667895;1158.6000000000001;1153.2;1.1956;1.1953;1.18998;1.18404;
1612508671963;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612508675459;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612508678713;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612508681989;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612508685397;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612508689838;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612508693065;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612508696283;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612508699521;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612508704333;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612508707616;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612508711115;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612508714402;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612508719121;1158.6000000000001;1153.2;1.1956;1.1954;1.18998;1.18404;
1612508722318;1158.6000000000001;1153.2;1.1956;1.1951;1.18998;1.18404;
1612508725535;1158.6000000000001;1153.2;1.1956;1.1951;1.18998;1.18404;
1612508728747;1158.6000000000001;1153.2;1.1956;1.1951;1.18998;1.18404;
1612508733024;1158.6000000000001;1153.2;1.1956;1.1951;1.18998;1.18404;
1612508736266;1158.6000000000001;1153.2;1.1956;1.1951;1.18998;1.18404;
1612508739488;1158.6000000000001;1153.2;1.1956;1.1951;1.18998;1.18404;
1612508742902;1158.6000000000001;1153.2;1.1956;1.1951;1.18998;1.18404;
1612508746899;1158.6000000000001;1153.2;1.1956;1.1951;1.18998;1.18404;
1612508750575;1158.6000000000001;1153.2;1.1956;1.1951;1.18998;1.18404;
1612508753821;1158.6000000000001;1153.2;1.1956;1.1951;1.18998;1.18404;
1612508757065;1158.6000000000001;1153.2;1.1956;1.1951;1.18998;1.18404;
1612508760464;1158.6000000000001;1153.2;1.1956;1.1951;1.18998;1.18404;
1612508764650;1158.6000000000001;1153.2;1.1956;1.1951;1.18998;1.18404;
1612508767862;1158.6000000000001;1153.2;1.1956;1.1951;1.18998;1.18404;
1612508771240;1158.6000000000001;1153.2;1.1956;1.1951;1.18998;1.18404;
1612508774498;1158.6000000000001;1153.2;1.1956;1.1951;1.18998;1.18404;
1612508778941;1158.6000000000001;1153.2;1.1956;1.1951;1.18998;1.18404;
1612508782203;1158.6000000000001;1153.2;1.1956;1.1951;1.18998;1.18404;
1612508785441;1158.6000000000001;1153.2;1.1956;1.1951;1.18998;1.18404;
1612508788646;1158.6000000000001;1153.2;1.1956;1.1951;1.18998;1.18404;
1612508792878;1158.6000000000001;1153.2;1.1956;1.1951;1.18998;1.18404;
1612508796215;1158.6000000000001;1153.2;1.1956;1.1951;1.18998;1.18404;
1612508799485;1158.6000000000001;1153.2;1.1956;1.1951;1.18998;1.18404;
1612508802705;1158.6000000000001;1153.2;1.1956;1.1951;1.18998;1.18404;
1612508806452;1158.6000000000001;1153.2;1.1956;1.1951;1.18998;1.18404;
1612508810130;1158.6000000000001;1153.2;1.1956;1.1951;1.18998;1.18404;
1612508813472;1158.6000000000001;1153.2;1.1956;1.1951;1.18998;1.18404;
1612508816764;1158.6000000000001;1153.2;1.1956;1.1951;1.18998;1.18404;
1612508819982;1158.6000000000001;1153.2;1.1956;1.1951;1.18998;1.18404;
1612508824340;1158.6000000000001;1153.2;1.1956;1.1951;1.18998;1.18404;
1612508827808;1158.6000000000001;1153.2;1.1956;1.1951;1.18998;1.18404;
1612508831082;1158.6000000000001;1153.2;1.1956;1.1951;1.18998;1.18404;
1612508834356;1158.6000000000001;1153.2;1.1956;1.1951;1.18998;1.18404;
1612508839064;1158.6000000000001;1153.2;1.1956;1.1951;1.18998;1.18404;
1612508842339;1158.6000000000001;1153.2;1.1956;1.1953;1.18998;1.18404;
1612508845678;1158.6000000000001;1153.2;1.1956;1.1953;1.18998;1.18404;
1612508848956;1158.6000000000001;1153.2;1.1956;1.1953;1.18998;1.18404;
1612508853573;1158.6000000000001;1153.2;1.1956;1.1953;1.18998;1.18404;
1612508856963;1158.6000000000001;1153.2;1.1957;1.1955;1.18998;1.18404;
1612508863342;1158.6000000000001;1153.2;1.1957;1.1955;1.18998;1.18404;
1612508867410;1158.6000000000001;1153.2;1.1957;1.1955;1.18998;1.18404;
1612508870823;1158.6000000000001;1153.2;1.1957;1.1955;1.18998;1.18404;
1612508874097;1158.6000000000001;1153.2;1.1957;1.1955;1.18998;1.18404;
1612508877379;1158.6000000000001;1153.2;1.1957;1.1955;1.18998;1.18404;
1612508881221;1158.6000000000001;1153.2;1.1957;1.1955;1.18998;1.18404;
1612508885125;1158.6000000000001;1153.2;1.1957;1.1955;1.18998;1.18404;
1612508888379;1158.6000000000001;1153.2;1.1957;1.1955;1.18998;1.18404;
1612508891656;1158.6000000000001;1153.2;1.1957;1.1955;1.18998;1.18404;
1612508894904;1158.6000000000001;1153.2;1.1957;1.1955;1.18998;1.18404;
1612508899260;1158.6000000000001;1153.2;1.1957;1.1955;1.18998;1.18404;
1612508902552;1158.6000000000001;1153.2;1.1957;1.1955;1.18998;1.18404;
1612508905778;1158.6000000000001;1153.2;1.1957;1.1955;1.18998;1.18404;
1612508908991;1158.6000000000001;1153.2;1.1958;1.1955;1.18998;1.18404;
1612508913647;1158.6000000000001;1153.2;1.1958;1.1955;1.18998;1.18404;
1612508916944;1158.6000000000001;1153.2;1.1958;1.1955;1.18998;1.18404;
1612508920362;1158.6000000000001;1153.2;1.1958;1.1955;1.18998;1.18404;
1612508923720;1158.6000000000001;1153.2;1.1958;1.1955;1.18998;1.18404;
1612508928128;1158.6000000000001;1153.2;1.1958;1.1955;1.18998;1.18404;
1612508931675;1158.6000000000001;1153.2;1.1958;1.1955;1.18998;1.18404;
1612508934960;1158.6000000000001;1153.2;1.1958;1.1955;1.18998;1.18404;
1612508938196;1158.6000000000001;1153.2;1.1958;1.1955;1.18998;1.18404;
1612508942264;1158.6000000000001;1153.2;1.1958;1.1955;1.18998;1.18404;
1612508945498;1158.6000000000001;1153.2;1.1958;1.1955;1.18998;1.18404;
1612508948735;1158.6000000000001;1153.2;1.1958;1.1955;1.18998;1.18404;
1612508952001;1158.6000000000001;1153.2;1.1958;1.1955;1.18998;1.18404;
1612508955371;1159.7;1153.2;1.1958;1.1955;1.18998;1.18404;
1612508959561;1159.7;1153.2;1.1958;1.1955;1.18998;1.18404;
1612508962812;1159.7;1153.2;1.1958;1.1955;1.18998;1.18404;
1612508966081;1159.7;1153.2;1.1958;1.1955;1.18998;1.18404;
1612508969316;1159.7;1153.2;1.1958;1.1955;1.18998;1.18404;
1612508973958;1159.8;1153.2;1.1958;1.1955;1.18998;1.18404;
1612508977719;1159.8;1153.2;1.1958;1.1955;1.18998;1.18404;
1612508982016;1159.8;1153.2;1.1959;1.1957;1.18998;1.18404;
1612508985447;1159.8;1153.2;1.1959;1.1957;1.18998;1.18404;
1612508989700;1159.8;1153.2;1.1959;1.1957;1.18998;1.18404;
1612508993056;1159.8;1153.2;1.1959;1.1957;1.18998;1.18404;
1612508996356;1159.8;1153.2;1.1959;1.1956;1.18998;1.18404;
1612508999621;1159.8;1153.2;1.1959;1.1956;1.18998;1.18404;
1612509003972;1160;1153.2;1.1959;1.1956;1.18998;1.18404;
1612509007177;1160;1153.2;1.1959;1.1956;1.18998;1.18404;
1612509010499;1160;1153.2;1.1959;1.1956;1.18998;1.18404;
1612509013747;1160;1153.2;1.1959;1.1956;1.18998;1.18404;
1612509018122;1160;1153.2;1.1955;1.1953;1.18998;1.18404;
1612509021708;1160;1153.2;1.1955;1.1953;1.18998;1.18404;
1612509025031;1160;1153.2;1.1955;1.1953;1.18998;1.18404;
1612509028332;1160;1153.2;1.1955;1.1953;1.18998;1.18404;
1612509032673;1160;1153.2;1.1955;1.1953;1.18998;1.18404;
1612509035936;1160;1153.2;1.1955;1.1953;1.18998;1.18404;
1612509039272;1160;1153.2;1.1955;1.1953;1.18998;1.18404;
1612509042548;1160;1153.2;1.1955;1.1953;1.18998;1.18404;
1612509046262;1160;1153.2;1.1955;1.1953;1.18998;1.18404;
1612509049952;1160;1153.2;1.1955;1.1953;1.18998;1.18404;
1612509053200;1160;1153.2;1.1955;1.1953;1.18998;1.18404;
1612509056444;1160;1153.2;1.1955;1.1953;1.18998;1.18404;
1612509059704;1160;1153.2;1.1955;1.1953;1.18998;1.18404;
1612509064581;1159.8999999999999;1153.2;1.1955;1.1953;1.18998;1.18404;
1612509067957;1159.8999999999999;1153.2;1.1955;1.1953;1.18998;1.18404;
1612509071301;1159.8999999999999;1153.2;1.1955;1.1953;1.18998;1.18404;
1612509074585;1159.8999999999999;1153.2;1.1955;1.1953;1.18998;1.18404;
1612509079066;1159.8999999999999;1153.2;1.1955;1.1953;1.18998;1.18404;
1612509082368;1159.8999999999999;1153.2;1.1955;1.1953;1.18998;1.18404;
1612509085695;1159.8999999999999;1153.2;1.1955;1.1953;1.18998;1.18404;
1612509089009;1159.8999999999999;1153.2;1.196;1.1952;1.18998;1.18404;
1612509093326;1159.8999999999999;1153.2;1.196;1.1952;1.18998;1.18404;
1612509096542;1159.8999999999999;1153.2;1.196;1.1952;1.18998;1.18404;
1612509100815;1159.8999999999999;1153.2;1.196;1.1952;1.18998;1.18404;
1612509104053;1159.8999999999999;1153.2;1.196;1.1952;1.18998;1.18404;
1612509108783;1159.8999999999999;1153.2;1.196;1.1952;1.18998;1.18404;
1612509112083;1159.8999999999999;1153.2;1.196;1.1952;1.18998;1.18404;
1612509115347;1159.8999999999999;1153.2;1.196;1.1952;1.18998;1.18404;
1612509118559;1159.8999999999999;1153.2;1.196;1.1952;1.18998;1.18404;
1612509123065;1159.8999999999999;1153.2;1.196;1.1952;1.18998;1.18404;
1612509126331;1159.8999999999999;1153.2;1.196;1.1952;1.18998;1.18404;
1612509129585;1159.8999999999999;1153.2;1.196;1.1952;1.18998;1.18404;
1612509132864;1159.8999999999999;1153.2;1.196;1.1952;1.18998;1.18404;
1612509136716;1159.8999999999999;1153.2;1.196;1.1952;1.18998;1.18404;
1612509140369;1159.8999999999999;1153.2;1.196;1.1952;1.18998;1.18404;
1612509143649;1159.8999999999999;1153.2;1.196;1.1952;1.18998;1.18404;
1612509146994;1159.8999999999999;1153.2;1.196;1.1952;1.18998;1.18404;
1612509150418;1159.8999999999999;1153.2;1.196;1.1952;1.18998;1.18404;
1612509154930;1159.8999999999999;1153.2;1.196;1.1952;1.18998;1.18404;
1612509158249;1159.8999999999999;1153.2;1.196;1.1952;1.18998;1.18404;
1612509161491;1159.8999999999999;1153.2;1.1957;1.1954;1.18998;1.18404;
1612509164767;1159.8999999999999;1153.2;1.1957;1.1954;1.18998;1.18404;
1612509168791;1159.8999999999999;1153.2;1.1957;1.1954;1.18998;1.18404;
1612509191323;1159.8999999999999;1153.2;1.1957;1.1954;1.18998;1.18404;
1612509194556;1159.8999999999999;1153.2;1.1957;1.1954;1.18998;1.18404;
1612509199648;1159.8999999999999;1153.2;1.1957;1.1954;1.18998;1.18404;
1612509202907;1159.8999999999999;1153.2;1.1957;1.1954;1.18998;1.18404;
1612509207624;1159.8999999999999;1153.2;1.1957;1.1954;1.18998;1.18404;
1612509211265;1159.8999999999999;1153.2;1.1957;1.1954;1.18998;1.18404;
1612509215187;1159.8999999999999;1153.2;1.1957;1.1954;1.18998;1.18404;
1612509218482;1159.8999999999999;1153.2;1.1957;1.1954;1.18998;1.18404;
1612509221787;1159.8999999999999;1153.2;1.1957;1.1954;1.18998;1.18404;
